"provincia"	"canton"	"total"	"created_at"
"Galápagos"	"San Cristóbal"	235	2021-03-04
"Galápagos"	"Santa Cruz"	753	2021-03-04
"Galápagos"	"Isabela"	328	2021-03-05
"Galápagos"	"San Cristóbal"	235	2021-03-05
"Galápagos"	"Santa Cruz"	753	2021-03-05
"Galápagos"	"Isabela"	328	2021-03-06
"Galápagos"	"San Cristóbal"	235	2021-03-06
"Galápagos"	"Santa Cruz"	753	2021-03-06
"Galápagos"	"Isabela"	328	2021-03-07
"Galápagos"	"San Cristóbal"	236	2021-03-07
"Galápagos"	"Santa Cruz"	753	2021-03-07
"Galápagos"	"Isabela"	328	2021-03-08
"Galápagos"	"San Cristóbal"	236	2021-03-08
"Galápagos"	"Santa Cruz"	753	2021-03-08
"Galápagos"	"Isabela"	328	2021-03-09
"Galápagos"	"San Cristóbal"	236	2021-03-09
"Galápagos"	"Santa Cruz"	754	2021-03-09
"Galápagos"	"Isabela"	328	2021-03-10
"Galápagos"	"San Cristóbal"	236	2021-03-10
"Galápagos"	"Santa Cruz"	754	2021-03-10
"Galápagos"	"Isabela"	328	2021-03-11
"Galápagos"	"San Cristóbal"	236	2021-03-11
"Galápagos"	"Santa Cruz"	755	2021-03-11
"Galápagos"	"Isabela"	328	2021-03-12
"Galápagos"	"San Cristóbal"	236	2021-03-12
"Galápagos"	"Santa Cruz"	755	2021-03-12
"Galápagos"	"Isabela"	328	2021-03-13
"Galápagos"	"San Cristóbal"	236	2021-03-13
"Galápagos"	"Santa Cruz"	757	2021-03-13
"Galápagos"	"Isabela"	328	2021-03-14
"Galápagos"	"San Cristóbal"	236	2021-03-14
"Galápagos"	"Santa Cruz"	758	2021-03-14
"Galápagos"	"Isabela"	328	2021-03-15
"Galápagos"	"San Cristóbal"	236	2021-03-15
"Galápagos"	"Santa Cruz"	759	2021-03-15
"Galápagos"	"Isabela"	329	2021-03-16
"Galápagos"	"San Cristóbal"	236	2021-03-16
"Galápagos"	"Santa Cruz"	759	2021-03-16
"Galápagos"	"Isabela"	329	2021-03-17
"Galápagos"	"San Cristóbal"	236	2021-03-17
"Galápagos"	"Santa Cruz"	760	2021-03-17
"Galápagos"	"Isabela"	329	2021-03-18
"Galápagos"	"San Cristóbal"	236	2021-03-18
"Galápagos"	"Santa Cruz"	760	2021-03-18
"Galápagos"	"Isabela"	330	2021-03-19
"Galápagos"	"San Cristóbal"	236	2021-03-19
"Galápagos"	"Santa Cruz"	761	2021-03-19
"Galápagos"	"Isabela"	330	2021-03-20
"Galápagos"	"San Cristóbal"	236	2021-03-20
"Galápagos"	"Santa Cruz"	761	2021-03-20
"Galápagos"	"Isabela"	330	2021-03-21
"Galápagos"	"San Cristóbal"	237	2021-03-21
"Galápagos"	"Santa Cruz"	763	2021-03-21
"Galápagos"	"Isabela"	330	2021-03-22
"Galápagos"	"San Cristóbal"	237	2021-03-22
"Galápagos"	"Santa Cruz"	763	2021-03-22
"Galápagos"	"Isabela"	330	2021-03-23
"Galápagos"	"San Cristóbal"	237	2021-03-23
"Galápagos"	"Santa Cruz"	763	2021-03-23
"Galápagos"	"Isabela"	330	2021-03-24
"Galápagos"	"San Cristóbal"	237	2021-03-24
"Galápagos"	"Santa Cruz"	766	2021-03-24
"Galápagos"	"Isabela"	330	2021-03-25
"Galápagos"	"San Cristóbal"	241	2021-03-25
"Galápagos"	"Santa Cruz"	766	2021-03-25
"Galápagos"	"Isabela"	330	2021-03-26
"Galápagos"	"San Cristóbal"	241	2021-03-26
"Galápagos"	"Santa Cruz"	767	2021-03-26
"Galápagos"	"Isabela"	330	2021-03-27
"Galápagos"	"San Cristóbal"	241	2021-03-27
"Galápagos"	"Santa Cruz"	768	2021-03-27
"Galápagos"	"Isabela"	330	2021-03-28
"Galápagos"	"San Cristóbal"	242	2021-03-28
"Galápagos"	"Santa Cruz"	769	2021-03-28
"Galápagos"	"Isabela"	330	2021-03-29
"Galápagos"	"San Cristóbal"	242	2021-03-29
"Galápagos"	"Santa Cruz"	771	2021-03-29
"Galápagos"	"Isabela"	330	2021-03-30
"Galápagos"	"San Cristóbal"	242	2021-03-30
"Galápagos"	"Santa Cruz"	773	2021-03-30
"Galápagos"	"Isabela"	330	2021-03-31
"Galápagos"	"San Cristóbal"	243	2021-03-31
"Galápagos"	"Santa Cruz"	773	2021-03-31
"Galápagos"	"Isabela"	330	2021-04-01
"Galápagos"	"San Cristóbal"	243	2021-04-01
"Galápagos"	"Santa Cruz"	775	2021-04-01
"Galápagos"	"Isabela"	330	2021-04-02
"Galápagos"	"San Cristóbal"	245	2021-04-02
"Galápagos"	"Santa Cruz"	776	2021-04-02
"Galápagos"	"Isabela"	330	2021-04-03
"Galápagos"	"San Cristóbal"	245	2021-04-03
"Galápagos"	"Santa Cruz"	776	2021-04-03
"Galápagos"	"Isabela"	330	2021-04-04
"Galápagos"	"San Cristóbal"	246	2021-04-04
"Galápagos"	"Santa Cruz"	777	2021-04-04
"Galápagos"	"Isabela"	330	2021-04-05
"Galápagos"	"San Cristóbal"	246	2021-04-05
"Galápagos"	"Santa Cruz"	777	2021-04-05
"Galápagos"	"Isabela"	330	2021-04-06
"Galápagos"	"San Cristóbal"	246	2021-04-06
"Galápagos"	"Santa Cruz"	777	2021-04-06
"Galápagos"	"Isabela"	330	2021-04-07
"Galápagos"	"San Cristóbal"	246	2021-04-07
"Galápagos"	"Santa Cruz"	779	2021-04-07
"Galápagos"	"Isabela"	332	2021-04-08
"Galápagos"	"San Cristóbal"	248	2021-04-08
"Galápagos"	"Santa Cruz"	780	2021-04-08
"Galápagos"	"Isabela"	332	2021-04-09
"Galápagos"	"San Cristóbal"	248	2021-04-09
"Galápagos"	"Santa Cruz"	780	2021-04-09
"Galápagos"	"Isabela"	332	2021-04-10
"Galápagos"	"San Cristóbal"	248	2021-04-10
"Galápagos"	"Santa Cruz"	780	2021-04-10
"Galápagos"	"Isabela"	332	2021-04-11
"Galápagos"	"San Cristóbal"	249	2021-04-11
"Galápagos"	"Santa Cruz"	781	2021-04-11
"Galápagos"	"Isabela"	332	2021-04-12
"Galápagos"	"San Cristóbal"	249	2021-04-12
"Galápagos"	"Santa Cruz"	781	2021-04-12
"Galápagos"	"Isabela"	332	2021-04-13
"Galápagos"	"San Cristóbal"	249	2021-04-13
"Galápagos"	"Santa Cruz"	781	2021-04-13
"Galápagos"	"Isabela"	332	2021-04-14
"Galápagos"	"San Cristóbal"	249	2021-04-14
"Galápagos"	"Santa Cruz"	781	2021-04-14
"Galápagos"	"Isabela"	332	2021-04-15
"Galápagos"	"San Cristóbal"	250	2021-04-15
"Galápagos"	"Santa Cruz"	781	2021-04-15
"Galápagos"	"Isabela"	332	2021-04-16
"Galápagos"	"San Cristóbal"	250	2021-04-16
"Galápagos"	"Santa Cruz"	786	2021-04-16
"Galápagos"	"Isabela"	332	2021-04-17
"Galápagos"	"San Cristóbal"	251	2021-04-17
"Galápagos"	"Santa Cruz"	788	2021-04-17
"Galápagos"	"Isabela"	332	2021-04-18
"Galápagos"	"San Cristóbal"	255	2021-04-18
"Galápagos"	"Santa Cruz"	788	2021-04-18
"Galápagos"	"Isabela"	332	2021-04-19
"Galápagos"	"San Cristóbal"	255	2021-04-19
"Galápagos"	"Santa Cruz"	788	2021-04-19
"Galápagos"	"Isabela"	332	2021-04-20
"Galápagos"	"San Cristóbal"	257	2021-04-20
"Galápagos"	"Santa Cruz"	789	2021-04-20
"Galápagos"	"Isabela"	332	2021-04-21
"Galápagos"	"San Cristóbal"	258	2021-04-21
"Galápagos"	"Santa Cruz"	790	2021-04-21
"Galápagos"	"Isabela"	332	2021-04-22
"Galápagos"	"San Cristóbal"	259	2021-04-22
"Galápagos"	"Santa Cruz"	791	2021-04-22
"Galápagos"	"Isabela"	332	2021-04-23
"Galápagos"	"San Cristóbal"	260	2021-04-23
"Galápagos"	"Santa Cruz"	791	2021-04-23
"Galápagos"	"Isabela"	332	2021-04-24
"Galápagos"	"San Cristóbal"	260	2021-04-24
"Galápagos"	"Santa Cruz"	791	2021-04-24
"Galápagos"	"Isabela"	332	2021-04-25
"Galápagos"	"San Cristóbal"	260	2021-04-25
"Galápagos"	"Santa Cruz"	792	2021-04-25
"Galápagos"	"Isabela"	332	2021-04-26
"Galápagos"	"San Cristóbal"	260	2021-04-26
"Galápagos"	"Santa Cruz"	792	2021-04-26
"Galápagos"	"Isabela"	332	2021-04-27
"Galápagos"	"San Cristóbal"	260	2021-04-27
"Galápagos"	"Santa Cruz"	792	2021-04-27
"Galápagos"	"Isabela"	332	2021-04-28
"Galápagos"	"San Cristóbal"	260	2021-04-28
"Galápagos"	"Santa Cruz"	792	2021-04-28
"Galápagos"	"Isabela"	332	2021-04-29
"Galápagos"	"San Cristóbal"	262	2021-04-29
"Galápagos"	"Santa Cruz"	792	2021-04-29
"Galápagos"	"Isabela"	332	2021-04-30
"Galápagos"	"San Cristóbal"	262	2021-04-30
"Galápagos"	"Santa Cruz"	793	2021-04-30
"Galápagos"	"Isabela"	332	2021-05-01
"Galápagos"	"San Cristóbal"	263	2021-05-01
"Galápagos"	"Santa Cruz"	796	2021-05-01
"Galápagos"	"Isabela"	332	2021-05-02
"Galápagos"	"San Cristóbal"	263	2021-05-02
"Galápagos"	"Santa Cruz"	796	2021-05-02
"Galápagos"	"Isabela"	332	2021-05-03
"Galápagos"	"San Cristóbal"	263	2021-05-03
"Galápagos"	"Santa Cruz"	798	2021-05-03
"Galápagos"	"Isabela"	332	2021-05-04
"Galápagos"	"San Cristóbal"	265	2021-05-04
"Galápagos"	"Santa Cruz"	800	2021-05-04
"Galápagos"	"Isabela"	332	2021-05-05
"Galápagos"	"San Cristóbal"	265	2021-05-05
"Galápagos"	"Santa Cruz"	803	2021-05-05
"Galápagos"	"Isabela"	332	2021-05-06
"Galápagos"	"San Cristóbal"	265	2021-05-06
"Galápagos"	"Santa Cruz"	803	2021-05-06
"Galápagos"	"Isabela"	334	2021-05-07
"Galápagos"	"San Cristóbal"	266	2021-05-07
"Galápagos"	"Santa Cruz"	803	2021-05-07
"Galápagos"	"Isabela"	345	2021-05-08
"Galápagos"	"San Cristóbal"	267	2021-05-08
"Galápagos"	"Santa Cruz"	806	2021-05-08
"Galápagos"	"Isabela"	345	2021-05-09
"Galápagos"	"San Cristóbal"	267	2021-05-09
"Galápagos"	"Santa Cruz"	806	2021-05-09
"Galápagos"	"Isabela"	345	2021-05-10
"Galápagos"	"San Cristóbal"	268	2021-05-10
"Galápagos"	"Santa Cruz"	807	2021-05-10
"Galápagos"	"Isabela"	345	2021-05-11
"Galápagos"	"San Cristóbal"	268	2021-05-11
"Galápagos"	"Santa Cruz"	807	2021-05-11
"Galápagos"	"Isabela"	345	2021-05-12
"Galápagos"	"San Cristóbal"	268	2021-05-12
"Galápagos"	"Santa Cruz"	809	2021-05-12
"Galápagos"	"Isabela"	345	2021-05-13
"Galápagos"	"San Cristóbal"	270	2021-05-13
"Galápagos"	"Santa Cruz"	809	2021-05-13
"Galápagos"	"Isabela"	345	2021-05-14
"Galápagos"	"San Cristóbal"	270	2021-05-14
"Galápagos"	"Santa Cruz"	809	2021-05-14
"Galápagos"	"Isabela"	345	2021-05-15
"Galápagos"	"San Cristóbal"	279	2021-05-15
"Galápagos"	"Santa Cruz"	809	2021-05-15
"Galápagos"	"Isabela"	345	2021-05-16
"Galápagos"	"San Cristóbal"	279	2021-05-16
"Galápagos"	"Santa Cruz"	809	2021-05-16
"Galápagos"	"Isabela"	345	2021-05-17
"Galápagos"	"San Cristóbal"	279	2021-05-17
"Galápagos"	"Santa Cruz"	809	2021-05-17
"Galápagos"	"Isabela"	345	2021-05-18
"Galápagos"	"San Cristóbal"	280	2021-05-18
"Galápagos"	"Santa Cruz"	809	2021-05-18
"Galápagos"	"Isabela"	346	2021-05-19
"Galápagos"	"San Cristóbal"	280	2021-05-19
"Galápagos"	"Santa Cruz"	811	2021-05-19
"Galápagos"	"Isabela"	346	2021-05-20
"Galápagos"	"San Cristóbal"	280	2021-05-20
"Galápagos"	"Santa Cruz"	811	2021-05-20
"Galápagos"	"Isabela"	346	2021-05-21
"Galápagos"	"San Cristóbal"	280	2021-05-21
"Galápagos"	"Santa Cruz"	811	2021-05-21
"Galápagos"	"Isabela"	346	2021-05-22
"Galápagos"	"San Cristóbal"	280	2021-05-22
"Galápagos"	"Santa Cruz"	811	2021-05-22
"Galápagos"	"Isabela"	346	2021-05-23
"Galápagos"	"San Cristóbal"	280	2021-05-23
"Galápagos"	"Santa Cruz"	811	2021-05-23
"Galápagos"	"Isabela"	346	2021-05-24
"Galápagos"	"San Cristóbal"	280	2021-05-24
"Galápagos"	"Santa Cruz"	811	2021-05-24
"Galápagos"	"Isabela"	346	2021-05-25
"Galápagos"	"San Cristóbal"	280	2021-05-25
"Galápagos"	"Santa Cruz"	811	2021-05-25
"Galápagos"	"Isabela"	346	2021-05-26
"Galápagos"	"San Cristóbal"	280	2021-05-26
"Galápagos"	"Santa Cruz"	812	2021-05-26
"Galápagos"	"Isabela"	346	2021-05-27
"Galápagos"	"San Cristóbal"	280	2021-05-27
"Galápagos"	"Santa Cruz"	812	2021-05-27
"Galápagos"	"Isabela"	346	2021-05-28
"Galápagos"	"San Cristóbal"	281	2021-05-28
"Galápagos"	"Santa Cruz"	812	2021-05-28
"Galápagos"	"Isabela"	346	2021-05-29
"Galápagos"	"San Cristóbal"	281	2021-05-29
"Galápagos"	"Santa Cruz"	813	2021-05-29
"Galápagos"	"Isabela"	346	2021-05-30
"Galápagos"	"San Cristóbal"	281	2021-05-30
"Galápagos"	"Santa Cruz"	814	2021-05-30
"Galápagos"	"Isabela"	346	2021-05-31
"Galápagos"	"San Cristóbal"	281	2021-05-31
"Galápagos"	"Santa Cruz"	814	2021-05-31
"Galápagos"	"Isabela"	346	2021-06-01
"Galápagos"	"San Cristóbal"	281	2021-06-01
"Galápagos"	"Santa Cruz"	814	2021-06-01
"Galápagos"	"Isabela"	346	2021-06-02
"Galápagos"	"San Cristóbal"	281	2021-06-02
"Galápagos"	"Santa Cruz"	814	2021-06-02
"Galápagos"	"Isabela"	346	2021-06-03
"Galápagos"	"San Cristóbal"	282	2021-06-03
"Galápagos"	"Santa Cruz"	814	2021-06-03
"Galápagos"	"Isabela"	346	2021-06-04
"Galápagos"	"San Cristóbal"	282	2021-06-04
"Galápagos"	"Santa Cruz"	815	2021-06-04
"Galápagos"	"Isabela"	346	2021-06-05
"Galápagos"	"San Cristóbal"	282	2021-06-05
"Galápagos"	"Santa Cruz"	815	2021-06-05
"Galápagos"	"Isabela"	346	2021-06-06
"Galápagos"	"San Cristóbal"	282	2021-06-06
"Galápagos"	"Santa Cruz"	815	2021-06-06
"Galápagos"	"Isabela"	346	2021-06-07
"Galápagos"	"San Cristóbal"	282	2021-06-07
"Galápagos"	"Santa Cruz"	815	2021-06-07
"Galápagos"	"Isabela"	346	2021-06-08
"Galápagos"	"San Cristóbal"	282	2021-06-08
"Galápagos"	"Santa Cruz"	815	2021-06-08
"Galápagos"	"Isabela"	346	2021-06-09
"Galápagos"	"San Cristóbal"	290	2021-06-09
"Galápagos"	"Santa Cruz"	815	2021-06-09
"Galápagos"	"Isabela"	346	2021-06-10
"Galápagos"	"San Cristóbal"	291	2021-06-10
"Galápagos"	"Santa Cruz"	815	2021-06-10
"Galápagos"	"Isabela"	346	2021-06-11
"Galápagos"	"San Cristóbal"	291	2021-06-11
"Galápagos"	"Santa Cruz"	815	2021-06-11
"Galápagos"	"Isabela"	346	2021-06-12
"Galápagos"	"San Cristóbal"	291	2021-06-12
"Galápagos"	"Santa Cruz"	816	2021-06-12
"Galápagos"	"Isabela"	346	2021-06-13
"Galápagos"	"San Cristóbal"	291	2021-06-13
"Galápagos"	"Santa Cruz"	816	2021-06-13
"Galápagos"	"Isabela"	346	2021-06-14
"Galápagos"	"San Cristóbal"	291	2021-06-14
"Galápagos"	"Santa Cruz"	816	2021-06-14
"Galápagos"	"Isabela"	346	2021-06-15
"Galápagos"	"San Cristóbal"	291	2021-06-15
"Galápagos"	"Santa Cruz"	816	2021-06-15
"Galápagos"	"Isabela"	346	2021-06-16
"Galápagos"	"San Cristóbal"	293	2021-06-16
"Galápagos"	"Santa Cruz"	816	2021-06-16
"Galápagos"	"Isabela"	347	2021-06-17
"Galápagos"	"San Cristóbal"	295	2021-06-17
"Galápagos"	"Santa Cruz"	816	2021-06-17
"Galápagos"	"Isabela"	347	2021-06-18
"Galápagos"	"San Cristóbal"	296	2021-06-18
"Galápagos"	"Santa Cruz"	817	2021-06-18
"Galápagos"	"Isabela"	347	2021-06-19
"Galápagos"	"San Cristóbal"	296	2021-06-19
"Galápagos"	"Santa Cruz"	817	2021-06-19
"Galápagos"	"Isabela"	347	2021-06-20
"Galápagos"	"San Cristóbal"	296	2021-06-20
"Galápagos"	"Santa Cruz"	817	2021-06-20
"Galápagos"	"Isabela"	347	2021-06-21
"Galápagos"	"San Cristóbal"	296	2021-06-21
"Galápagos"	"Santa Cruz"	817	2021-06-21
"Galápagos"	"Isabela"	347	2021-06-22
"Galápagos"	"San Cristóbal"	297	2021-06-22
"Galápagos"	"Santa Cruz"	817	2021-06-22
"Galápagos"	"Isabela"	347	2021-06-23
"Galápagos"	"San Cristóbal"	298	2021-06-23
"Galápagos"	"Santa Cruz"	817	2021-06-23
"Galápagos"	"Isabela"	347	2021-06-24
"Galápagos"	"San Cristóbal"	298	2021-06-24
"Galápagos"	"Santa Cruz"	817	2021-06-24
"Galápagos"	"Isabela"	347	2021-06-25
"Galápagos"	"San Cristóbal"	298	2021-06-25
"Galápagos"	"Santa Cruz"	817	2021-06-25
"Galápagos"	"Isabela"	347	2021-06-26
"Galápagos"	"San Cristóbal"	298	2021-06-26
"Galápagos"	"Santa Cruz"	817	2021-06-26
"Galápagos"	"Isabela"	347	2021-06-27
"Galápagos"	"San Cristóbal"	300	2021-06-27
"Galápagos"	"Santa Cruz"	817	2021-06-27
"Galápagos"	"Isabela"	347	2021-06-28
"Galápagos"	"San Cristóbal"	300	2021-06-28
"Galápagos"	"Santa Cruz"	817	2021-06-28
"Galápagos"	"Isabela"	347	2021-06-29
"Galápagos"	"San Cristóbal"	301	2021-06-29
"Galápagos"	"Santa Cruz"	818	2021-06-29
"Galápagos"	"Isabela"	347	2021-06-30
"Galápagos"	"San Cristóbal"	301	2021-06-30
"Galápagos"	"Santa Cruz"	818	2021-06-30
"Galápagos"	"Isabela"	347	2021-07-01
"Galápagos"	"San Cristóbal"	302	2021-07-01
"Galápagos"	"Santa Cruz"	818	2021-07-01
"Galápagos"	"Isabela"	347	2021-07-02
"Galápagos"	"San Cristóbal"	302	2021-07-02
"Galápagos"	"Santa Cruz"	818	2021-07-02
"Galápagos"	"Isabela"	347	2021-07-03
"Galápagos"	"San Cristóbal"	303	2021-07-03
"Galápagos"	"Santa Cruz"	818	2021-07-03
"Galápagos"	"Isabela"	347	2021-07-04
"Galápagos"	"San Cristóbal"	303	2021-07-04
"Galápagos"	"Santa Cruz"	818	2021-07-04
"Galápagos"	"Isabela"	347	2021-07-05
"Galápagos"	"San Cristóbal"	303	2021-07-05
"Galápagos"	"Santa Cruz"	818	2021-07-05
"Galápagos"	"Isabela"	347	2021-07-06
"Galápagos"	"San Cristóbal"	303	2021-07-06
"Galápagos"	"Santa Cruz"	819	2021-07-06
"Galápagos"	"Isabela"	347	2021-07-07
"Galápagos"	"San Cristóbal"	303	2021-07-07
"Galápagos"	"Santa Cruz"	819	2021-07-07
"Galápagos"	"Isabela"	347	2021-07-08
"Galápagos"	"San Cristóbal"	303	2021-07-08
"Galápagos"	"Santa Cruz"	819	2021-07-08
"Galápagos"	"Isabela"	347	2021-07-09
"Galápagos"	"San Cristóbal"	303	2021-07-09
"Galápagos"	"Santa Cruz"	819	2021-07-09
"Galápagos"	"Isabela"	347	2021-07-10
"Galápagos"	"San Cristóbal"	303	2021-07-10
"Galápagos"	"Santa Cruz"	819	2021-07-10
"Galápagos"	"Isabela"	347	2021-07-11
"Galápagos"	"San Cristóbal"	303	2021-07-11
"Galápagos"	"Santa Cruz"	819	2021-07-11
"Galápagos"	"Isabela"	347	2021-07-12
"Galápagos"	"San Cristóbal"	303	2021-07-12
"Galápagos"	"Santa Cruz"	819	2021-07-12
"Galápagos"	"Isabela"	347	2021-07-13
"Galápagos"	"San Cristóbal"	303	2021-07-13
"Galápagos"	"Santa Cruz"	819	2021-07-13
"Galápagos"	"Isabela"	347	2021-07-14
"Galápagos"	"San Cristóbal"	303	2021-07-14
"Galápagos"	"Santa Cruz"	821	2021-07-14
"Galápagos"	"Isabela"	347	2021-07-15
"Galápagos"	"San Cristóbal"	303	2021-07-15
"Galápagos"	"Santa Cruz"	821	2021-07-15
"Galápagos"	"Isabela"	347	2021-07-16
"Galápagos"	"San Cristóbal"	303	2021-07-16
"Galápagos"	"Santa Cruz"	821	2021-07-16
"Galápagos"	"Isabela"	347	2021-07-17
"Galápagos"	"San Cristóbal"	303	2021-07-17
"Galápagos"	"Santa Cruz"	821	2021-07-17
"Galápagos"	"Isabela"	347	2021-07-18
"Galápagos"	"San Cristóbal"	304	2021-07-18
"Galápagos"	"Santa Cruz"	821	2021-07-18
"Galápagos"	"Isabela"	347	2021-07-19
"Galápagos"	"San Cristóbal"	304	2021-07-19
"Galápagos"	"Santa Cruz"	821	2021-07-19
"Galápagos"	"Isabela"	347	2021-07-20
"Galápagos"	"San Cristóbal"	304	2021-07-20
"Galápagos"	"Santa Cruz"	821	2021-07-20
"Galápagos"	"Isabela"	347	2021-07-21
"Galápagos"	"San Cristóbal"	304	2021-07-21
"Galápagos"	"Santa Cruz"	821	2021-07-21
"Galápagos"	"Isabela"	347	2021-07-22
"Galápagos"	"San Cristóbal"	304	2021-07-22
"Galápagos"	"Santa Cruz"	821	2021-07-22
"Galápagos"	"Isabela"	347	2021-07-23
"Galápagos"	"San Cristóbal"	304	2021-07-23
"Galápagos"	"Santa Cruz"	822	2021-07-23
"Galápagos"	"Isabela"	347	2021-07-24
"Galápagos"	"San Cristóbal"	304	2021-07-24
"Galápagos"	"Santa Cruz"	822	2021-07-24
"Galápagos"	"Isabela"	347	2021-07-25
"Galápagos"	"San Cristóbal"	304	2021-07-25
"Galápagos"	"Santa Cruz"	822	2021-07-25
"Galápagos"	"Isabela"	347	2021-07-26
"Galápagos"	"San Cristóbal"	304	2021-07-26
"Galápagos"	"Santa Cruz"	822	2021-07-26
"Galápagos"	"Isabela"	347	2021-07-27
"Galápagos"	"San Cristóbal"	304	2021-07-27
"Galápagos"	"Santa Cruz"	822	2021-07-27
"Galápagos"	"Isabela"	347	2021-07-28
"Galápagos"	"San Cristóbal"	304	2021-07-28
"Galápagos"	"Santa Cruz"	822	2021-07-28
"Galápagos"	"Isabela"	347	2021-07-29
"Galápagos"	"San Cristóbal"	304	2021-07-29
"Galápagos"	"Santa Cruz"	822	2021-07-29
"Galápagos"	"Isabela"	347	2021-07-30
"Galápagos"	"San Cristóbal"	304	2021-07-30
"Galápagos"	"Santa Cruz"	822	2021-07-30
"Galápagos"	"Isabela"	347	2021-07-31
"Galápagos"	"San Cristóbal"	304	2021-07-31
"Galápagos"	"Santa Cruz"	822	2021-07-31
"Galápagos"	"Isabela"	347	2021-08-01
"Galápagos"	"San Cristóbal"	304	2021-08-01
"Galápagos"	"Santa Cruz"	822	2021-08-01
"Galápagos"	"Isabela"	347	2021-08-02
"Galápagos"	"San Cristóbal"	304	2021-08-02
"Galápagos"	"Santa Cruz"	822	2021-08-02
"Galápagos"	"Isabela"	347	2021-08-03
"Galápagos"	"San Cristóbal"	304	2021-08-03
"Galápagos"	"Santa Cruz"	822	2021-08-03
"Galápagos"	"Isabela"	347	2021-08-04
"Galápagos"	"San Cristóbal"	304	2021-08-04
"Galápagos"	"Santa Cruz"	822	2021-08-04
"Galápagos"	"Isabela"	347	2021-08-05
"Galápagos"	"San Cristóbal"	304	2021-08-05
"Galápagos"	"Santa Cruz"	822	2021-08-05
"Galápagos"	"Isabela"	347	2021-08-06
"Galápagos"	"San Cristóbal"	304	2021-08-06
"Galápagos"	"Santa Cruz"	822	2021-08-06
"Galápagos"	"Isabela"	347	2021-08-07
"Galápagos"	"San Cristóbal"	304	2021-08-07
"Galápagos"	"Santa Cruz"	822	2021-08-07
"Galápagos"	"Isabela"	347	2021-08-08
"Galápagos"	"San Cristóbal"	304	2021-08-08
"Galápagos"	"Santa Cruz"	822	2021-08-08
"Galápagos"	"Isabela"	347	2021-08-09
"Galápagos"	"San Cristóbal"	304	2021-08-09
"Galápagos"	"Santa Cruz"	822	2021-08-09
"Galápagos"	"Isabela"	347	2021-08-10
"Galápagos"	"San Cristóbal"	304	2021-08-10
"Galápagos"	"Santa Cruz"	822	2021-08-10
"Galápagos"	"Isabela"	347	2021-08-11
"Galápagos"	"San Cristóbal"	304	2021-08-11
"Galápagos"	"Santa Cruz"	822	2021-08-11
"Galápagos"	"Isabela"	347	2021-08-12
"Galápagos"	"San Cristóbal"	304	2021-08-12
"Galápagos"	"Santa Cruz"	822	2021-08-12
"Galápagos"	"Isabela"	347	2021-08-13
"Galápagos"	"San Cristóbal"	304	2021-08-13
"Galápagos"	"Santa Cruz"	822	2021-08-13
"Galápagos"	"Isabela"	347	2021-08-14
"Galápagos"	"San Cristóbal"	304	2021-08-14
"Galápagos"	"Santa Cruz"	822	2021-08-14
"Galápagos"	"Isabela"	347	2021-08-15
"Galápagos"	"San Cristóbal"	304	2021-08-15
"Galápagos"	"Santa Cruz"	822	2021-08-15
"Galápagos"	"Isabela"	347	2021-08-16
"Galápagos"	"San Cristóbal"	304	2021-08-16
"Galápagos"	"Santa Cruz"	822	2021-08-16
"Galápagos"	"Isabela"	347	2021-08-17
"Galápagos"	"San Cristóbal"	304	2021-08-17
"Galápagos"	"Santa Cruz"	822	2021-08-17
"Galápagos"	"Isabela"	347	2021-08-18
"Galápagos"	"San Cristóbal"	304	2021-08-18
"Galápagos"	"Santa Cruz"	822	2021-08-18
"Galápagos"	"Isabela"	347	2021-08-19
"Galápagos"	"San Cristóbal"	304	2021-08-19
"Galápagos"	"Santa Cruz"	822	2021-08-19
"Galápagos"	"Isabela"	347	2021-08-20
"Galápagos"	"San Cristóbal"	304	2021-08-20
"Galápagos"	"Santa Cruz"	822	2021-08-20
"Galápagos"	"Isabela"	347	2021-08-21
"Galápagos"	"San Cristóbal"	304	2021-08-21
"Galápagos"	"Santa Cruz"	822	2021-08-21
"Galápagos"	"Isabela"	347	2021-08-22
"Galápagos"	"San Cristóbal"	304	2021-08-22
"Galápagos"	"Santa Cruz"	822	2021-08-22
"Galápagos"	"Isabela"	348	2021-08-23
"Galápagos"	"San Cristóbal"	307	2021-08-23
"Galápagos"	"Santa Cruz"	826	2021-08-23
"Galápagos"	"Isabela"	348	2021-08-24
"Galápagos"	"San Cristóbal"	307	2021-08-24
"Galápagos"	"Santa Cruz"	827	2021-08-24
"Galápagos"	"Isabela"	348	2021-08-25
"Galápagos"	"San Cristóbal"	307	2021-08-25
"Galápagos"	"Santa Cruz"	828	2021-08-25
"Galápagos"	"Isabela"	348	2021-08-26
"Galápagos"	"San Cristóbal"	307	2021-08-26
"Galápagos"	"Santa Cruz"	828	2021-08-26
"Galápagos"	"Isabela"	348	2021-08-27
"Galápagos"	"San Cristóbal"	307	2021-08-27
"Galápagos"	"Santa Cruz"	828	2021-08-27
"Galápagos"	"Isabela"	348	2021-08-28
"Galápagos"	"San Cristóbal"	307	2021-08-28
"Galápagos"	"Santa Cruz"	829	2021-08-28
"Galápagos"	"Isabela"	348	2021-08-29
"Galápagos"	"San Cristóbal"	307	2021-08-29
"Galápagos"	"Santa Cruz"	829	2021-08-29
"Galápagos"	"Isabela"	348	2021-08-30
