"provincia"	"canton"	"total"	"created_at"
"Pastaza"	"Santa Clara"	124	2020-12-14
"Pastaza"	"Arajuno"	115	2020-12-15
"Pastaza"	"Mera"	587	2020-12-15
"Pastaza"	"Pastaza"	1534	2020-12-15
"Pastaza"	"Santa Clara"	124	2020-12-15
"Pastaza"	"Arajuno"	115	2020-12-16
"Pastaza"	"Mera"	587	2020-12-16
"Pastaza"	"Pastaza"	1535	2020-12-16
"Pastaza"	"Santa Clara"	124	2020-12-16
"Pastaza"	"Arajuno"	115	2020-12-17
"Pastaza"	"Mera"	587	2020-12-17
"Pastaza"	"Pastaza"	1540	2020-12-17
"Pastaza"	"Santa Clara"	124	2020-12-17
"Pastaza"	"Arajuno"	115	2020-12-18
"Pastaza"	"Mera"	587	2020-12-18
"Pastaza"	"Pastaza"	1543	2020-12-18
"Pastaza"	"Santa Clara"	124	2020-12-18
"Pastaza"	"Arajuno"	115	2020-12-19
"Pastaza"	"Mera"	587	2020-12-19
"Pastaza"	"Pastaza"	1549	2020-12-19
"Pastaza"	"Santa Clara"	124	2020-12-19
"Pastaza"	"Arajuno"	115	2020-12-20
"Pastaza"	"Mera"	587	2020-12-20
"Pastaza"	"Pastaza"	1550	2020-12-20
"Pastaza"	"Santa Clara"	124	2020-12-20
"Pastaza"	"Arajuno"	115	2020-12-21
"Pastaza"	"Mera"	587	2020-12-21
"Pastaza"	"Pastaza"	1551	2020-12-21
"Pastaza"	"Santa Clara"	124	2020-12-21
"Pastaza"	"Arajuno"	115	2020-12-22
"Pastaza"	"Mera"	587	2020-12-22
"Pastaza"	"Pastaza"	1551	2020-12-22
"Pastaza"	"Santa Clara"	124	2020-12-22
"Pastaza"	"Arajuno"	115	2020-12-23
"Pastaza"	"Mera"	587	2020-12-23
"Pastaza"	"Pastaza"	1556	2020-12-23
"Pastaza"	"Santa Clara"	125	2020-12-23
"Pastaza"	"Arajuno"	115	2020-12-24
"Pastaza"	"Mera"	587	2020-12-24
"Pastaza"	"Pastaza"	1565	2020-12-24
"Pastaza"	"Santa Clara"	125	2020-12-24
"Pastaza"	"Arajuno"	115	2020-12-25
"Pastaza"	"Mera"	587	2020-12-25
"Pastaza"	"Pastaza"	1565	2020-12-25
"Pastaza"	"Santa Clara"	125	2020-12-25
"Pastaza"	"Arajuno"	115	2020-12-26
"Pastaza"	"Mera"	588	2020-12-26
"Pastaza"	"Pastaza"	1566	2020-12-26
"Pastaza"	"Santa Clara"	125	2020-12-26
"Pastaza"	"Arajuno"	115	2020-12-27
"Pastaza"	"Mera"	588	2020-12-27
"Pastaza"	"Pastaza"	1575	2020-12-27
"Pastaza"	"Santa Clara"	125	2020-12-27
"Pastaza"	"Arajuno"	115	2020-12-28
"Pastaza"	"Mera"	588	2020-12-28
"Pastaza"	"Pastaza"	1576	2020-12-28
"Pastaza"	"Santa Clara"	125	2020-12-28
"Pastaza"	"Arajuno"	115	2020-12-29
"Pastaza"	"Mera"	588	2020-12-29
"Pastaza"	"Pastaza"	1577	2020-12-29
"Pastaza"	"Santa Clara"	125	2020-12-29
"Pastaza"	"Arajuno"	115	2020-12-30
"Pastaza"	"Mera"	588	2020-12-30
"Pastaza"	"Pastaza"	1580	2020-12-30
"Pastaza"	"Santa Clara"	125	2020-12-30
"Pastaza"	"Arajuno"	115	2020-12-31
"Pastaza"	"Mera"	589	2020-12-31
"Pastaza"	"Pastaza"	1582	2020-12-31
"Pastaza"	"Santa Clara"	125	2020-12-31
"Pastaza"	"Arajuno"	115	2021-01-01
"Pastaza"	"Mera"	590	2021-01-01
"Pastaza"	"Pastaza"	1584	2021-01-01
"Pastaza"	"Santa Clara"	125	2021-01-01
"Pastaza"	"Arajuno"	115	2021-01-02
"Pastaza"	"Mera"	591	2021-01-02
"Pastaza"	"Pastaza"	1584	2021-01-02
"Pastaza"	"Santa Clara"	125	2021-01-02
"Pastaza"	"Arajuno"	115	2021-01-03
"Pastaza"	"Mera"	591	2021-01-03
"Pastaza"	"Pastaza"	1584	2021-01-03
"Pastaza"	"Santa Clara"	125	2021-01-03
"Pastaza"	"Arajuno"	115	2021-01-04
"Pastaza"	"Mera"	591	2021-01-04
"Pastaza"	"Pastaza"	1585	2021-01-04
"Pastaza"	"Santa Clara"	125	2021-01-04
"Pastaza"	"Arajuno"	115	2021-01-05
"Pastaza"	"Mera"	591	2021-01-05
"Pastaza"	"Pastaza"	1586	2021-01-05
"Pastaza"	"Santa Clara"	125	2021-01-05
"Pastaza"	"Arajuno"	115	2021-01-06
"Pastaza"	"Mera"	591	2021-01-06
"Pastaza"	"Pastaza"	1586	2021-01-06
"Pastaza"	"Santa Clara"	125	2021-01-06
"Pastaza"	"Arajuno"	117	2021-01-07
"Pastaza"	"Mera"	591	2021-01-07
"Pastaza"	"Pastaza"	1588	2021-01-07
"Pastaza"	"Santa Clara"	125	2021-01-07
"Pastaza"	"Arajuno"	117	2021-01-08
"Pastaza"	"Mera"	592	2021-01-08
"Pastaza"	"Pastaza"	1589	2021-01-08
"Pastaza"	"Santa Clara"	125	2021-01-08
"Pastaza"	"Arajuno"	117	2021-01-09
"Pastaza"	"Mera"	593	2021-01-09
"Pastaza"	"Pastaza"	1592	2021-01-09
"Pastaza"	"Santa Clara"	125	2021-01-09
"Pastaza"	"Arajuno"	117	2021-01-10
"Pastaza"	"Mera"	593	2021-01-10
"Pastaza"	"Pastaza"	1594	2021-01-10
"Pastaza"	"Santa Clara"	125	2021-01-10
"Pastaza"	"Arajuno"	117	2021-01-11
"Pastaza"	"Mera"	593	2021-01-11
"Pastaza"	"Pastaza"	1594	2021-01-11
"Pastaza"	"Santa Clara"	125	2021-01-11
"Pastaza"	"Arajuno"	117	2021-01-12
"Pastaza"	"Mera"	593	2021-01-12
"Pastaza"	"Pastaza"	1594	2021-01-12
"Pastaza"	"Santa Clara"	125	2021-01-12
"Pastaza"	"Arajuno"	117	2021-01-13
"Pastaza"	"Mera"	593	2021-01-13
"Pastaza"	"Pastaza"	1596	2021-01-13
"Pastaza"	"Santa Clara"	125	2021-01-13
"Pastaza"	"Arajuno"	117	2021-01-14
"Pastaza"	"Mera"	597	2021-01-14
"Pastaza"	"Pastaza"	1598	2021-01-14
"Pastaza"	"Santa Clara"	125	2021-01-14
"Pastaza"	"Arajuno"	117	2021-01-15
"Pastaza"	"Mera"	597	2021-01-15
"Pastaza"	"Pastaza"	1600	2021-01-15
"Pastaza"	"Santa Clara"	125	2021-01-15
"Pastaza"	"Arajuno"	118	2021-01-16
"Pastaza"	"Mera"	599	2021-01-16
"Pastaza"	"Pastaza"	1617	2021-01-16
"Pastaza"	"Santa Clara"	125	2021-01-16
"Pastaza"	"Arajuno"	118	2021-01-17
"Pastaza"	"Mera"	600	2021-01-17
"Pastaza"	"Pastaza"	1617	2021-01-17
"Pastaza"	"Santa Clara"	125	2021-01-17
"Pastaza"	"Arajuno"	118	2021-01-18
"Pastaza"	"Mera"	600	2021-01-18
"Pastaza"	"Pastaza"	1618	2021-01-18
"Pastaza"	"Santa Clara"	125	2021-01-18
"Pastaza"	"Arajuno"	118	2021-01-19
"Pastaza"	"Mera"	600	2021-01-19
"Pastaza"	"Pastaza"	1618	2021-01-19
"Pastaza"	"Santa Clara"	125	2021-01-19
"Pastaza"	"Arajuno"	118	2021-01-20
"Pastaza"	"Mera"	600	2021-01-20
"Pastaza"	"Pastaza"	1622	2021-01-20
"Pastaza"	"Santa Clara"	125	2021-01-20
"Pastaza"	"Arajuno"	118	2021-01-21
"Pastaza"	"Mera"	600	2021-01-21
"Pastaza"	"Pastaza"	1627	2021-01-21
"Pastaza"	"Santa Clara"	125	2021-01-21
"Pastaza"	"Arajuno"	118	2021-01-22
"Pastaza"	"Mera"	601	2021-01-22
"Pastaza"	"Pastaza"	1628	2021-01-22
"Pastaza"	"Santa Clara"	125	2021-01-22
"Pastaza"	"Arajuno"	118	2021-01-23
"Pastaza"	"Mera"	603	2021-01-23
"Pastaza"	"Pastaza"	1629	2021-01-23
"Pastaza"	"Santa Clara"	125	2021-01-23
"Pastaza"	"Arajuno"	119	2021-01-24
"Pastaza"	"Mera"	605	2021-01-24
"Pastaza"	"Pastaza"	1651	2021-01-24
"Pastaza"	"Santa Clara"	125	2021-01-24
"Pastaza"	"Arajuno"	119	2021-01-25
"Pastaza"	"Mera"	606	2021-01-25
"Pastaza"	"Pastaza"	1651	2021-01-25
"Pastaza"	"Santa Clara"	125	2021-01-25
"Pastaza"	"Arajuno"	119	2021-01-26
"Pastaza"	"Mera"	607	2021-01-26
"Pastaza"	"Pastaza"	1651	2021-01-26
"Pastaza"	"Santa Clara"	125	2021-01-26
"Pastaza"	"Arajuno"	120	2021-01-27
"Pastaza"	"Mera"	609	2021-01-27
"Pastaza"	"Pastaza"	1652	2021-01-27
"Pastaza"	"Santa Clara"	125	2021-01-27
"Pastaza"	"Arajuno"	120	2021-01-28
"Pastaza"	"Mera"	611	2021-01-28
"Pastaza"	"Pastaza"	1655	2021-01-28
"Pastaza"	"Santa Clara"	125	2021-01-28
"Pastaza"	"Arajuno"	120	2021-01-29
"Pastaza"	"Mera"	612	2021-01-29
"Pastaza"	"Pastaza"	1655	2021-01-29
"Pastaza"	"Santa Clara"	125	2021-01-29
"Pastaza"	"Arajuno"	120	2021-01-30
"Pastaza"	"Mera"	613	2021-01-30
"Pastaza"	"Pastaza"	1659	2021-01-30
"Pastaza"	"Santa Clara"	125	2021-01-30
"Pastaza"	"Arajuno"	120	2021-01-31
"Pastaza"	"Mera"	615	2021-01-31
"Pastaza"	"Pastaza"	1660	2021-01-31
"Pastaza"	"Santa Clara"	125	2021-01-31
"Pastaza"	"Arajuno"	120	2021-02-01
"Pastaza"	"Mera"	615	2021-02-01
"Pastaza"	"Pastaza"	1661	2021-02-01
"Pastaza"	"Santa Clara"	125	2021-02-01
"Pastaza"	"Arajuno"	120	2021-02-02
"Pastaza"	"Mera"	617	2021-02-02
"Pastaza"	"Pastaza"	1662	2021-02-02
"Pastaza"	"Santa Clara"	125	2021-02-02
"Pastaza"	"Arajuno"	120	2021-02-03
"Pastaza"	"Mera"	617	2021-02-03
"Pastaza"	"Pastaza"	1663	2021-02-03
"Pastaza"	"Santa Clara"	125	2021-02-03
"Pastaza"	"Arajuno"	121	2021-02-04
"Pastaza"	"Mera"	618	2021-02-04
"Pastaza"	"Pastaza"	1663	2021-02-04
"Pastaza"	"Santa Clara"	125	2021-02-04
"Pastaza"	"Arajuno"	121	2021-02-05
"Pastaza"	"Mera"	620	2021-02-05
"Pastaza"	"Pastaza"	1671	2021-02-05
"Pastaza"	"Santa Clara"	125	2021-02-05
"Pastaza"	"Arajuno"	121	2021-02-06
"Pastaza"	"Mera"	620	2021-02-06
"Pastaza"	"Pastaza"	1672	2021-02-06
"Pastaza"	"Santa Clara"	125	2021-02-06
"Pastaza"	"Arajuno"	121	2021-02-07
"Pastaza"	"Mera"	620	2021-02-07
"Pastaza"	"Pastaza"	1674	2021-02-07
"Pastaza"	"Santa Clara"	125	2021-02-07
"Pastaza"	"Arajuno"	121	2021-02-08
"Pastaza"	"Mera"	621	2021-02-08
"Pastaza"	"Pastaza"	1684	2021-02-08
"Pastaza"	"Santa Clara"	126	2021-02-08
"Pastaza"	"Arajuno"	121	2021-02-09
"Pastaza"	"Mera"	621	2021-02-09
"Pastaza"	"Pastaza"	1684	2021-02-09
"Pastaza"	"Santa Clara"	126	2021-02-09
"Pastaza"	"Arajuno"	121	2021-02-10
"Pastaza"	"Mera"	622	2021-02-10
"Pastaza"	"Pastaza"	1686	2021-02-10
"Pastaza"	"Santa Clara"	126	2021-02-10
"Pastaza"	"Arajuno"	121	2021-02-11
"Pastaza"	"Mera"	622	2021-02-11
"Pastaza"	"Pastaza"	1689	2021-02-11
"Pastaza"	"Santa Clara"	126	2021-02-11
"Pastaza"	"Arajuno"	121	2021-02-12
"Pastaza"	"Mera"	622	2021-02-12
"Pastaza"	"Pastaza"	1689	2021-02-12
"Pastaza"	"Santa Clara"	126	2021-02-12
"Pastaza"	"Arajuno"	121	2021-02-13
"Pastaza"	"Mera"	622	2021-02-13
"Pastaza"	"Pastaza"	1689	2021-02-13
"Pastaza"	"Santa Clara"	126	2021-02-13
"Pastaza"	"Arajuno"	121	2021-02-14
"Pastaza"	"Mera"	626	2021-02-14
"Pastaza"	"Pastaza"	1693	2021-02-14
"Pastaza"	"Santa Clara"	126	2021-02-14
"Pastaza"	"Arajuno"	121	2021-02-15
"Pastaza"	"Mera"	626	2021-02-15
"Pastaza"	"Pastaza"	1693	2021-02-15
"Pastaza"	"Santa Clara"	126	2021-02-15
"Pastaza"	"Arajuno"	121	2021-02-16
"Pastaza"	"Mera"	626	2021-02-16
"Pastaza"	"Pastaza"	1693	2021-02-16
"Pastaza"	"Santa Clara"	126	2021-02-16
"Pastaza"	"Arajuno"	121	2021-02-17
"Pastaza"	"Mera"	628	2021-02-17
"Pastaza"	"Pastaza"	1694	2021-02-17
"Pastaza"	"Santa Clara"	126	2021-02-17
"Pastaza"	"Arajuno"	121	2021-02-18
"Pastaza"	"Mera"	628	2021-02-18
"Pastaza"	"Pastaza"	1695	2021-02-18
"Pastaza"	"Santa Clara"	126	2021-02-18
"Pastaza"	"Arajuno"	121	2021-02-19
"Pastaza"	"Mera"	630	2021-02-19
"Pastaza"	"Pastaza"	1695	2021-02-19
"Pastaza"	"Santa Clara"	126	2021-02-19
"Pastaza"	"Arajuno"	121	2021-02-20
"Pastaza"	"Mera"	630	2021-02-20
"Pastaza"	"Pastaza"	1695	2021-02-20
"Pastaza"	"Santa Clara"	126	2021-02-20
"Pastaza"	"Arajuno"	121	2021-02-21
"Pastaza"	"Mera"	630	2021-02-21
"Pastaza"	"Pastaza"	1698	2021-02-21
"Pastaza"	"Santa Clara"	126	2021-02-21
"Pastaza"	"Arajuno"	121	2021-02-22
"Pastaza"	"Mera"	630	2021-02-22
"Pastaza"	"Pastaza"	1699	2021-02-22
"Pastaza"	"Santa Clara"	126	2021-02-22
"Pastaza"	"Arajuno"	122	2021-02-23
"Pastaza"	"Mera"	630	2021-02-23
"Pastaza"	"Pastaza"	1700	2021-02-23
"Pastaza"	"Santa Clara"	126	2021-02-23
"Pastaza"	"Arajuno"	124	2021-02-24
"Pastaza"	"Mera"	634	2021-02-24
"Pastaza"	"Pastaza"	1728	2021-02-24
"Pastaza"	"Santa Clara"	127	2021-02-24
"Pastaza"	"Arajuno"	124	2021-02-25
"Pastaza"	"Mera"	635	2021-02-25
"Pastaza"	"Pastaza"	1732	2021-02-25
"Pastaza"	"Santa Clara"	128	2021-02-25
"Pastaza"	"Arajuno"	124	2021-02-26
"Pastaza"	"Mera"	635	2021-02-26
"Pastaza"	"Pastaza"	1732	2021-02-26
"Pastaza"	"Santa Clara"	128	2021-02-26
"Pastaza"	"Arajuno"	124	2021-02-27
"Pastaza"	"Mera"	639	2021-02-27
"Pastaza"	"Pastaza"	1742	2021-02-27
"Pastaza"	"Santa Clara"	128	2021-02-27
"Pastaza"	"Arajuno"	124	2021-02-28
"Pastaza"	"Mera"	640	2021-02-28
"Pastaza"	"Pastaza"	1743	2021-02-28
"Pastaza"	"Santa Clara"	128	2021-02-28
"Pastaza"	"Arajuno"	124	2021-03-01
"Pastaza"	"Mera"	640	2021-03-01
"Pastaza"	"Pastaza"	1743	2021-03-01
"Pastaza"	"Santa Clara"	128	2021-03-01
"Pastaza"	"Arajuno"	124	2021-03-02
"Pastaza"	"Mera"	640	2021-03-02
"Pastaza"	"Pastaza"	1744	2021-03-02
"Pastaza"	"Santa Clara"	128	2021-03-02
"Pastaza"	"Arajuno"	124	2021-03-03
"Pastaza"	"Mera"	640	2021-03-03
"Pastaza"	"Pastaza"	1745	2021-03-03
"Pastaza"	"Santa Clara"	128	2021-03-03
"Pastaza"	"Arajuno"	124	2021-03-04
"Pastaza"	"Mera"	640	2021-03-04
"Pastaza"	"Pastaza"	1745	2021-03-04
"Pastaza"	"Santa Clara"	128	2021-03-04
"Pastaza"	"Arajuno"	124	2021-03-05
"Pastaza"	"Mera"	640	2021-03-05
"Pastaza"	"Pastaza"	1747	2021-03-05
"Pastaza"	"Santa Clara"	128	2021-03-05
"Pastaza"	"Arajuno"	124	2021-03-06
"Pastaza"	"Mera"	644	2021-03-06
"Pastaza"	"Pastaza"	1750	2021-03-06
"Pastaza"	"Santa Clara"	128	2021-03-06
"Pastaza"	"Arajuno"	124	2021-03-07
"Pastaza"	"Mera"	650	2021-03-07
"Pastaza"	"Pastaza"	1761	2021-03-07
"Pastaza"	"Santa Clara"	128	2021-03-07
"Pastaza"	"Arajuno"	124	2021-03-08
"Pastaza"	"Mera"	650	2021-03-08
"Pastaza"	"Pastaza"	1761	2021-03-08
"Pastaza"	"Santa Clara"	128	2021-03-08
"Pastaza"	"Arajuno"	124	2021-03-09
"Pastaza"	"Mera"	651	2021-03-09
"Pastaza"	"Pastaza"	1762	2021-03-09
"Pastaza"	"Santa Clara"	128	2021-03-09
"Pastaza"	"Arajuno"	124	2021-03-10
"Pastaza"	"Mera"	652	2021-03-10
"Pastaza"	"Pastaza"	1771	2021-03-10
"Pastaza"	"Santa Clara"	128	2021-03-10
"Pastaza"	"Arajuno"	124	2021-03-11
"Pastaza"	"Mera"	654	2021-03-11
"Pastaza"	"Pastaza"	1771	2021-03-11
"Pastaza"	"Santa Clara"	128	2021-03-11
"Pastaza"	"Arajuno"	124	2021-03-12
"Pastaza"	"Mera"	654	2021-03-12
"Pastaza"	"Pastaza"	1772	2021-03-12
"Pastaza"	"Santa Clara"	128	2021-03-12
"Pastaza"	"Arajuno"	124	2021-03-13
"Pastaza"	"Mera"	654	2021-03-13
"Pastaza"	"Pastaza"	1772	2021-03-13
"Pastaza"	"Santa Clara"	128	2021-03-13
"Pastaza"	"Arajuno"	124	2021-03-14
"Pastaza"	"Mera"	657	2021-03-14
"Pastaza"	"Pastaza"	1781	2021-03-14
"Pastaza"	"Santa Clara"	128	2021-03-14
"Pastaza"	"Arajuno"	124	2021-03-15
"Pastaza"	"Mera"	657	2021-03-15
"Pastaza"	"Pastaza"	1783	2021-03-15
"Pastaza"	"Santa Clara"	128	2021-03-15
"Pastaza"	"Arajuno"	124	2021-03-16
"Pastaza"	"Mera"	657	2021-03-16
"Pastaza"	"Pastaza"	1783	2021-03-16
"Pastaza"	"Santa Clara"	128	2021-03-16
"Pastaza"	"Arajuno"	124	2021-03-17
"Pastaza"	"Mera"	657	2021-03-17
"Pastaza"	"Pastaza"	1785	2021-03-17
"Pastaza"	"Santa Clara"	128	2021-03-17
"Pastaza"	"Arajuno"	124	2021-03-18
"Pastaza"	"Mera"	659	2021-03-18
"Pastaza"	"Pastaza"	1786	2021-03-18
"Pastaza"	"Santa Clara"	128	2021-03-18
"Pastaza"	"Arajuno"	124	2021-03-19
"Pastaza"	"Mera"	660	2021-03-19
"Pastaza"	"Pastaza"	1792	2021-03-19
"Pastaza"	"Santa Clara"	128	2021-03-19
"Pastaza"	"Arajuno"	124	2021-03-20
"Pastaza"	"Mera"	661	2021-03-20
"Pastaza"	"Pastaza"	1802	2021-03-20
"Pastaza"	"Santa Clara"	128	2021-03-20
"Pastaza"	"Arajuno"	124	2021-03-21
"Pastaza"	"Mera"	662	2021-03-21
"Pastaza"	"Pastaza"	1806	2021-03-21
"Pastaza"	"Santa Clara"	128	2021-03-21
"Pastaza"	"Arajuno"	124	2021-03-22
"Pastaza"	"Mera"	663	2021-03-22
"Pastaza"	"Pastaza"	1806	2021-03-22
"Pastaza"	"Santa Clara"	128	2021-03-22
"Pastaza"	"Arajuno"	124	2021-03-23
"Pastaza"	"Mera"	663	2021-03-23
"Pastaza"	"Pastaza"	1808	2021-03-23
"Pastaza"	"Santa Clara"	128	2021-03-23
"Pastaza"	"Arajuno"	124	2021-03-24
"Pastaza"	"Mera"	663	2021-03-24
"Pastaza"	"Pastaza"	1809	2021-03-24
"Pastaza"	"Santa Clara"	128	2021-03-24
"Pastaza"	"Arajuno"	124	2021-03-25
"Pastaza"	"Mera"	663	2021-03-25
"Pastaza"	"Pastaza"	1812	2021-03-25
"Pastaza"	"Santa Clara"	128	2021-03-25
"Pastaza"	"Arajuno"	124	2021-03-26
"Pastaza"	"Mera"	663	2021-03-26
"Pastaza"	"Pastaza"	1816	2021-03-26
"Pastaza"	"Santa Clara"	128	2021-03-26
"Pastaza"	"Arajuno"	124	2021-03-27
"Pastaza"	"Mera"	663	2021-03-27
"Pastaza"	"Pastaza"	1817	2021-03-27
"Pastaza"	"Santa Clara"	128	2021-03-27
"Pastaza"	"Arajuno"	124	2021-03-28
"Pastaza"	"Mera"	663	2021-03-28
"Pastaza"	"Pastaza"	1818	2021-03-28
"Pastaza"	"Santa Clara"	129	2021-03-28
"Pastaza"	"Arajuno"	124	2021-03-29
"Pastaza"	"Mera"	663	2021-03-29
"Pastaza"	"Pastaza"	1818	2021-03-29
"Pastaza"	"Santa Clara"	129	2021-03-29
"Pastaza"	"Arajuno"	124	2021-03-30
"Pastaza"	"Mera"	663	2021-03-30
"Pastaza"	"Pastaza"	1818	2021-03-30
"Pastaza"	"Santa Clara"	129	2021-03-30
"Pastaza"	"Arajuno"	126	2021-03-31
"Pastaza"	"Mera"	663	2021-03-31
"Pastaza"	"Pastaza"	1822	2021-03-31
"Pastaza"	"Santa Clara"	129	2021-03-31
"Pastaza"	"Arajuno"	126	2021-04-01
"Pastaza"	"Mera"	663	2021-04-01
"Pastaza"	"Pastaza"	1822	2021-04-01
"Pastaza"	"Santa Clara"	129	2021-04-01
"Pastaza"	"Arajuno"	126	2021-04-02
"Pastaza"	"Mera"	663	2021-04-02
"Pastaza"	"Pastaza"	1827	2021-04-02
"Pastaza"	"Santa Clara"	129	2021-04-02
"Pastaza"	"Arajuno"	126	2021-04-03
"Pastaza"	"Mera"	664	2021-04-03
"Pastaza"	"Pastaza"	1830	2021-04-03
"Pastaza"	"Santa Clara"	129	2021-04-03
"Pastaza"	"Arajuno"	126	2021-04-04
"Pastaza"	"Mera"	664	2021-04-04
"Pastaza"	"Pastaza"	1832	2021-04-04
"Pastaza"	"Santa Clara"	129	2021-04-04
"Pastaza"	"Arajuno"	126	2021-04-05
"Pastaza"	"Mera"	664	2021-04-05
"Pastaza"	"Pastaza"	1832	2021-04-05
"Pastaza"	"Santa Clara"	129	2021-04-05
"Pastaza"	"Arajuno"	126	2021-04-06
"Pastaza"	"Mera"	664	2021-04-06
"Pastaza"	"Pastaza"	1832	2021-04-06
"Pastaza"	"Santa Clara"	129	2021-04-06
"Pastaza"	"Arajuno"	126	2021-04-07
"Pastaza"	"Mera"	665	2021-04-07
"Pastaza"	"Pastaza"	1835	2021-04-07
"Pastaza"	"Santa Clara"	129	2021-04-07
"Pastaza"	"Arajuno"	126	2021-04-08
"Pastaza"	"Mera"	666	2021-04-08
"Pastaza"	"Pastaza"	1838	2021-04-08
"Pastaza"	"Santa Clara"	129	2021-04-08
"Pastaza"	"Arajuno"	126	2021-04-09
"Pastaza"	"Mera"	666	2021-04-09
"Pastaza"	"Pastaza"	1838	2021-04-09
"Pastaza"	"Santa Clara"	129	2021-04-09
"Pastaza"	"Arajuno"	126	2021-04-10
"Pastaza"	"Mera"	667	2021-04-10
"Pastaza"	"Pastaza"	1841	2021-04-10
"Pastaza"	"Santa Clara"	129	2021-04-10
"Pastaza"	"Arajuno"	126	2021-04-11
"Pastaza"	"Mera"	667	2021-04-11
"Pastaza"	"Pastaza"	1853	2021-04-11
"Pastaza"	"Santa Clara"	131	2021-04-11
"Pastaza"	"Arajuno"	126	2021-04-12
"Pastaza"	"Mera"	667	2021-04-12
"Pastaza"	"Pastaza"	1853	2021-04-12
"Pastaza"	"Santa Clara"	131	2021-04-12
"Pastaza"	"Arajuno"	126	2021-04-13
"Pastaza"	"Mera"	667	2021-04-13
"Pastaza"	"Pastaza"	1853	2021-04-13
"Pastaza"	"Santa Clara"	131	2021-04-13
"Pastaza"	"Arajuno"	126	2021-04-14
"Pastaza"	"Mera"	667	2021-04-14
"Pastaza"	"Pastaza"	1859	2021-04-14
"Pastaza"	"Santa Clara"	131	2021-04-14
"Pastaza"	"Arajuno"	126	2021-04-15
"Pastaza"	"Mera"	669	2021-04-15
"Pastaza"	"Pastaza"	1874	2021-04-15
"Pastaza"	"Santa Clara"	133	2021-04-15
"Pastaza"	"Arajuno"	126	2021-04-16
"Pastaza"	"Mera"	669	2021-04-16
"Pastaza"	"Pastaza"	1874	2021-04-16
"Pastaza"	"Santa Clara"	133	2021-04-16
"Pastaza"	"Arajuno"	126	2021-04-17
"Pastaza"	"Mera"	671	2021-04-17
"Pastaza"	"Pastaza"	1875	2021-04-17
"Pastaza"	"Santa Clara"	133	2021-04-17
"Pastaza"	"Arajuno"	126	2021-04-18
"Pastaza"	"Mera"	671	2021-04-18
"Pastaza"	"Pastaza"	1875	2021-04-18
"Pastaza"	"Santa Clara"	133	2021-04-18
"Pastaza"	"Arajuno"	126	2021-04-19
"Pastaza"	"Mera"	671	2021-04-19
"Pastaza"	"Pastaza"	1875	2021-04-19
"Pastaza"	"Santa Clara"	133	2021-04-19
"Pastaza"	"Arajuno"	126	2021-04-20
"Pastaza"	"Mera"	671	2021-04-20
"Pastaza"	"Pastaza"	1875	2021-04-20
"Pastaza"	"Santa Clara"	133	2021-04-20
"Pastaza"	"Arajuno"	126	2021-04-21
"Pastaza"	"Mera"	675	2021-04-21
"Pastaza"	"Pastaza"	1894	2021-04-21
"Pastaza"	"Santa Clara"	133	2021-04-21
"Pastaza"	"Arajuno"	126	2021-04-22
"Pastaza"	"Mera"	683	2021-04-22
"Pastaza"	"Pastaza"	1896	2021-04-22
"Pastaza"	"Santa Clara"	134	2021-04-22
"Pastaza"	"Arajuno"	128	2021-04-23
"Pastaza"	"Mera"	689	2021-04-23
"Pastaza"	"Pastaza"	1951	2021-04-23
"Pastaza"	"Santa Clara"	136	2021-04-23
"Pastaza"	"Arajuno"	128	2021-04-24
"Pastaza"	"Mera"	691	2021-04-24
"Pastaza"	"Pastaza"	1959	2021-04-24
"Pastaza"	"Santa Clara"	136	2021-04-24
"Pastaza"	"Arajuno"	128	2021-04-25
"Pastaza"	"Mera"	691	2021-04-25
"Pastaza"	"Pastaza"	1959	2021-04-25
"Pastaza"	"Santa Clara"	136	2021-04-25
"Pastaza"	"Arajuno"	129	2021-04-26
"Pastaza"	"Mera"	695	2021-04-26
"Pastaza"	"Pastaza"	1967	2021-04-26
"Pastaza"	"Santa Clara"	136	2021-04-26
"Pastaza"	"Arajuno"	129	2021-04-27
"Pastaza"	"Mera"	695	2021-04-27
"Pastaza"	"Pastaza"	1967	2021-04-27
"Pastaza"	"Santa Clara"	136	2021-04-27
"Pastaza"	"Arajuno"	129	2021-04-28
"Pastaza"	"Mera"	696	2021-04-28
"Pastaza"	"Pastaza"	1974	2021-04-28
"Pastaza"	"Santa Clara"	136	2021-04-28
"Pastaza"	"Arajuno"	129	2021-04-29
"Pastaza"	"Mera"	705	2021-04-29
"Pastaza"	"Pastaza"	1997	2021-04-29
"Pastaza"	"Santa Clara"	136	2021-04-29
"Pastaza"	"Arajuno"	129	2021-04-30
"Pastaza"	"Mera"	705	2021-04-30
"Pastaza"	"Pastaza"	1997	2021-04-30
"Pastaza"	"Santa Clara"	136	2021-04-30
"Pastaza"	"Arajuno"	129	2021-05-01
"Pastaza"	"Mera"	706	2021-05-01
"Pastaza"	"Pastaza"	2002	2021-05-01
"Pastaza"	"Santa Clara"	136	2021-05-01
"Pastaza"	"Arajuno"	129	2021-05-02
"Pastaza"	"Mera"	714	2021-05-02
"Pastaza"	"Pastaza"	2015	2021-05-02
"Pastaza"	"Santa Clara"	136	2021-05-02
"Pastaza"	"Arajuno"	129	2021-05-03
"Pastaza"	"Mera"	714	2021-05-03
