"provincia"	"canton"	"total"	"created_at"
"Guayas"	"Simón Bolivar"	23	2020-11-08
"Guayas"	"Alfredo Baquerizo Moreno"	35	2020-11-09
"Guayas"	"Balao"	78	2020-11-09
"Guayas"	"Balzar"	259	2020-11-09
"Guayas"	"Colimes"	54	2020-11-09
"Guayas"	"Coronel Marcelino Maridueña"	17	2020-11-09
"Guayas"	"Daule"	956	2020-11-09
"Guayas"	"Durán"	1328	2020-11-09
"Guayas"	"El Triunfo"	259	2020-11-09
"Guayas"	"Empalme"	429	2020-11-09
"Guayas"	"General Antonio Elizalde"	145	2020-11-09
"Guayas"	"Guayaquil"	15728	2020-11-09
"Guayas"	"Isidro Ayora"	32	2020-11-09
"Guayas"	"Lomas de Sargentillo"	64	2020-11-09
"Guayas"	"Milagro"	889	2020-11-09
"Guayas"	"Naranjal"	322	2020-11-09
"Guayas"	"Naranjito"	169	2020-11-09
"Guayas"	"Nobol"	31	2020-11-09
"Guayas"	"Palestina"	51	2020-11-09
"Guayas"	"Pedro Carbo"	216	2020-11-09
"Guayas"	"Playas"	215	2020-11-09
"Guayas"	"Salitre"	220	2020-11-09
"Guayas"	"Samborondón"	956	2020-11-09
"Guayas"	"San Jacinto De Yaguachi"	253	2020-11-09
"Guayas"	"Santa Lucía"	97	2020-11-09
"Guayas"	"Simón Bolivar"	23	2020-11-09
"Guayas"	"Alfredo Baquerizo Moreno"	35	2020-11-10
"Guayas"	"Balao"	78	2020-11-10
"Guayas"	"Balzar"	259	2020-11-10
"Guayas"	"Colimes"	54	2020-11-10
"Guayas"	"Coronel Marcelino Maridueña"	17	2020-11-10
"Guayas"	"Daule"	957	2020-11-10
"Guayas"	"Durán"	1332	2020-11-10
"Guayas"	"El Triunfo"	261	2020-11-10
"Guayas"	"Empalme"	429	2020-11-10
"Guayas"	"General Antonio Elizalde"	147	2020-11-10
"Guayas"	"Guayaquil"	15759	2020-11-10
"Guayas"	"Isidro Ayora"	32	2020-11-10
"Guayas"	"Lomas de Sargentillo"	64	2020-11-10
"Guayas"	"Milagro"	895	2020-11-10
"Guayas"	"Naranjal"	326	2020-11-10
"Guayas"	"Naranjito"	169	2020-11-10
"Guayas"	"Nobol"	31	2020-11-10
"Guayas"	"Palestina"	51	2020-11-10
"Guayas"	"Pedro Carbo"	223	2020-11-10
"Guayas"	"Playas"	215	2020-11-10
"Guayas"	"Salitre"	220	2020-11-10
"Guayas"	"Samborondón"	956	2020-11-10
"Guayas"	"San Jacinto De Yaguachi"	253	2020-11-10
"Guayas"	"Santa Lucía"	97	2020-11-10
"Guayas"	"Simón Bolivar"	23	2020-11-10
"Guayas"	"Alfredo Baquerizo Moreno"	35	2020-11-11
"Guayas"	"Balao"	78	2020-11-11
"Guayas"	"Balzar"	259	2020-11-11
"Guayas"	"Colimes"	54	2020-11-11
"Guayas"	"Coronel Marcelino Maridueña"	17	2020-11-11
"Guayas"	"Daule"	958	2020-11-11
"Guayas"	"Durán"	1333	2020-11-11
"Guayas"	"El Triunfo"	261	2020-11-11
"Guayas"	"Empalme"	430	2020-11-11
"Guayas"	"General Antonio Elizalde"	147	2020-11-11
"Guayas"	"Guayaquil"	15803	2020-11-11
"Guayas"	"Isidro Ayora"	32	2020-11-11
"Guayas"	"Lomas de Sargentillo"	64	2020-11-11
"Guayas"	"Milagro"	895	2020-11-11
"Guayas"	"Naranjal"	327	2020-11-11
"Guayas"	"Naranjito"	169	2020-11-11
"Guayas"	"Nobol"	31	2020-11-11
"Guayas"	"Palestina"	51	2020-11-11
"Guayas"	"Pedro Carbo"	224	2020-11-11
"Guayas"	"Playas"	215	2020-11-11
"Guayas"	"Salitre"	220	2020-11-11
"Guayas"	"Samborondón"	958	2020-11-11
"Guayas"	"San Jacinto De Yaguachi"	253	2020-11-11
"Guayas"	"Santa Lucía"	97	2020-11-11
"Guayas"	"Simón Bolivar"	23	2020-11-11
"Guayas"	"Alfredo Baquerizo Moreno"	35	2020-11-12
"Guayas"	"Balao"	78	2020-11-12
"Guayas"	"Balzar"	259	2020-11-12
"Guayas"	"Colimes"	54	2020-11-12
"Guayas"	"Coronel Marcelino Maridueña"	17	2020-11-12
"Guayas"	"Daule"	959	2020-11-12
"Guayas"	"Durán"	1335	2020-11-12
"Guayas"	"El Triunfo"	261	2020-11-12
"Guayas"	"Empalme"	430	2020-11-12
"Guayas"	"General Antonio Elizalde"	147	2020-11-12
"Guayas"	"Guayaquil"	15870	2020-11-12
"Guayas"	"Isidro Ayora"	32	2020-11-12
"Guayas"	"Lomas de Sargentillo"	64	2020-11-12
"Guayas"	"Milagro"	900	2020-11-12
"Guayas"	"Naranjal"	328	2020-11-12
"Guayas"	"Naranjito"	170	2020-11-12
"Guayas"	"Nobol"	32	2020-11-12
"Guayas"	"Palestina"	51	2020-11-12
"Guayas"	"Pedro Carbo"	229	2020-11-12
"Guayas"	"Playas"	219	2020-11-12
"Guayas"	"Salitre"	221	2020-11-12
"Guayas"	"Samborondón"	959	2020-11-12
"Guayas"	"San Jacinto De Yaguachi"	255	2020-11-12
"Guayas"	"Santa Lucía"	97	2020-11-12
"Guayas"	"Simón Bolivar"	23	2020-11-12
"Guayas"	"Alfredo Baquerizo Moreno"	35	2020-11-13
"Guayas"	"Balao"	79	2020-11-13
"Guayas"	"Balzar"	259	2020-11-13
"Guayas"	"Colimes"	54	2020-11-13
"Guayas"	"Coronel Marcelino Maridueña"	17	2020-11-13
"Guayas"	"Daule"	959	2020-11-13
"Guayas"	"Durán"	1339	2020-11-13
"Guayas"	"El Triunfo"	261	2020-11-13
"Guayas"	"Empalme"	430	2020-11-13
"Guayas"	"General Antonio Elizalde"	147	2020-11-13
"Guayas"	"Guayaquil"	15922	2020-11-13
"Guayas"	"Isidro Ayora"	32	2020-11-13
"Guayas"	"Lomas de Sargentillo"	64	2020-11-13
"Guayas"	"Milagro"	901	2020-11-13
"Guayas"	"Naranjal"	330	2020-11-13
"Guayas"	"Naranjito"	172	2020-11-13
"Guayas"	"Nobol"	32	2020-11-13
"Guayas"	"Palestina"	51	2020-11-13
"Guayas"	"Pedro Carbo"	230	2020-11-13
"Guayas"	"Playas"	219	2020-11-13
"Guayas"	"Salitre"	221	2020-11-13
"Guayas"	"Samborondón"	959	2020-11-13
"Guayas"	"San Jacinto De Yaguachi"	257	2020-11-13
"Guayas"	"Santa Lucía"	97	2020-11-13
"Guayas"	"Simón Bolivar"	23	2020-11-13
"Guayas"	"Alfredo Baquerizo Moreno"	35	2020-11-14
"Guayas"	"Balao"	80	2020-11-14
"Guayas"	"Balzar"	259	2020-11-14
"Guayas"	"Colimes"	54	2020-11-14
"Guayas"	"Coronel Marcelino Maridueña"	17	2020-11-14
"Guayas"	"Daule"	961	2020-11-14
"Guayas"	"Durán"	1344	2020-11-14
"Guayas"	"El Triunfo"	261	2020-11-14
"Guayas"	"Empalme"	430	2020-11-14
"Guayas"	"General Antonio Elizalde"	147	2020-11-14
"Guayas"	"Guayaquil"	15971	2020-11-14
"Guayas"	"Isidro Ayora"	32	2020-11-14
"Guayas"	"Lomas de Sargentillo"	64	2020-11-14
"Guayas"	"Milagro"	905	2020-11-14
"Guayas"	"Naranjal"	330	2020-11-14
"Guayas"	"Naranjito"	172	2020-11-14
"Guayas"	"Nobol"	32	2020-11-14
"Guayas"	"Palestina"	51	2020-11-14
"Guayas"	"Pedro Carbo"	230	2020-11-14
"Guayas"	"Playas"	219	2020-11-14
"Guayas"	"Salitre"	221	2020-11-14
"Guayas"	"Samborondón"	962	2020-11-14
"Guayas"	"San Jacinto De Yaguachi"	258	2020-11-14
"Guayas"	"Santa Lucía"	97	2020-11-14
"Guayas"	"Simón Bolivar"	23	2020-11-14
"Guayas"	"Alfredo Baquerizo Moreno"	35	2020-11-15
"Guayas"	"Balao"	80	2020-11-15
"Guayas"	"Balzar"	260	2020-11-15
"Guayas"	"Colimes"	54	2020-11-15
"Guayas"	"Coronel Marcelino Maridueña"	17	2020-11-15
"Guayas"	"Daule"	961	2020-11-15
"Guayas"	"Durán"	1346	2020-11-15
"Guayas"	"El Triunfo"	262	2020-11-15
"Guayas"	"Empalme"	430	2020-11-15
"Guayas"	"General Antonio Elizalde"	147	2020-11-15
"Guayas"	"Guayaquil"	16022	2020-11-15
"Guayas"	"Isidro Ayora"	33	2020-11-15
"Guayas"	"Lomas de Sargentillo"	64	2020-11-15
"Guayas"	"Milagro"	912	2020-11-15
"Guayas"	"Naranjal"	330	2020-11-15
"Guayas"	"Naranjito"	173	2020-11-15
"Guayas"	"Nobol"	32	2020-11-15
"Guayas"	"Palestina"	52	2020-11-15
"Guayas"	"Pedro Carbo"	232	2020-11-15
"Guayas"	"Playas"	219	2020-11-15
"Guayas"	"Salitre"	222	2020-11-15
"Guayas"	"Samborondón"	966	2020-11-15
"Guayas"	"San Jacinto De Yaguachi"	258	2020-11-15
"Guayas"	"Santa Lucía"	97	2020-11-15
"Guayas"	"Simón Bolivar"	23	2020-11-15
"Guayas"	"Alfredo Baquerizo Moreno"	35	2020-11-16
"Guayas"	"Balao"	80	2020-11-16
"Guayas"	"Balzar"	260	2020-11-16
"Guayas"	"Colimes"	54	2020-11-16
"Guayas"	"Coronel Marcelino Maridueña"	17	2020-11-16
"Guayas"	"Daule"	962	2020-11-16
"Guayas"	"Durán"	1346	2020-11-16
"Guayas"	"El Triunfo"	262	2020-11-16
"Guayas"	"Empalme"	430	2020-11-16
"Guayas"	"General Antonio Elizalde"	147	2020-11-16
"Guayas"	"Guayaquil"	16042	2020-11-16
"Guayas"	"Isidro Ayora"	33	2020-11-16
"Guayas"	"Lomas de Sargentillo"	64	2020-11-16
"Guayas"	"Milagro"	912	2020-11-16
"Guayas"	"Naranjal"	330	2020-11-16
"Guayas"	"Naranjito"	173	2020-11-16
"Guayas"	"Nobol"	32	2020-11-16
"Guayas"	"Palestina"	52	2020-11-16
"Guayas"	"Pedro Carbo"	232	2020-11-16
"Guayas"	"Playas"	219	2020-11-16
"Guayas"	"Salitre"	222	2020-11-16
"Guayas"	"Samborondón"	967	2020-11-16
"Guayas"	"San Jacinto De Yaguachi"	258	2020-11-16
"Guayas"	"Santa Lucía"	97	2020-11-16
"Guayas"	"Simón Bolivar"	23	2020-11-16
"Guayas"	"Alfredo Baquerizo Moreno"	35	2020-11-17
"Guayas"	"Balao"	80	2020-11-17
"Guayas"	"Balzar"	260	2020-11-17
"Guayas"	"Colimes"	54	2020-11-17
"Guayas"	"Coronel Marcelino Maridueña"	17	2020-11-17
"Guayas"	"Daule"	962	2020-11-17
"Guayas"	"Durán"	1348	2020-11-17
"Guayas"	"El Triunfo"	262	2020-11-17
"Guayas"	"Empalme"	430	2020-11-17
"Guayas"	"General Antonio Elizalde"	147	2020-11-17
"Guayas"	"Guayaquil"	16075	2020-11-17
"Guayas"	"Isidro Ayora"	33	2020-11-17
"Guayas"	"Lomas de Sargentillo"	64	2020-11-17
"Guayas"	"Milagro"	914	2020-11-17
"Guayas"	"Naranjal"	331	2020-11-17
"Guayas"	"Naranjito"	174	2020-11-17
"Guayas"	"Nobol"	32	2020-11-17
"Guayas"	"Palestina"	52	2020-11-17
"Guayas"	"Pedro Carbo"	233	2020-11-17
"Guayas"	"Playas"	219	2020-11-17
"Guayas"	"Salitre"	222	2020-11-17
"Guayas"	"Samborondón"	968	2020-11-17
"Guayas"	"San Jacinto De Yaguachi"	258	2020-11-17
"Guayas"	"Santa Lucía"	97	2020-11-17
"Guayas"	"Simón Bolivar"	23	2020-11-17
"Guayas"	"Alfredo Baquerizo Moreno"	35	2020-11-18
"Guayas"	"Balao"	80	2020-11-18
"Guayas"	"Balzar"	260	2020-11-18
"Guayas"	"Colimes"	54	2020-11-18
"Guayas"	"Coronel Marcelino Maridueña"	17	2020-11-18
"Guayas"	"Daule"	964	2020-11-18
"Guayas"	"Durán"	1351	2020-11-18
"Guayas"	"El Triunfo"	262	2020-11-18
"Guayas"	"Empalme"	431	2020-11-18
"Guayas"	"General Antonio Elizalde"	148	2020-11-18
"Guayas"	"Guayaquil"	16135	2020-11-18
"Guayas"	"Isidro Ayora"	33	2020-11-18
"Guayas"	"Lomas de Sargentillo"	64	2020-11-18
"Guayas"	"Milagro"	915	2020-11-18
"Guayas"	"Naranjal"	332	2020-11-18
"Guayas"	"Naranjito"	174	2020-11-18
"Guayas"	"Nobol"	32	2020-11-18
"Guayas"	"Palestina"	52	2020-11-18
"Guayas"	"Pedro Carbo"	233	2020-11-18
"Guayas"	"Playas"	219	2020-11-18
"Guayas"	"Salitre"	222	2020-11-18
"Guayas"	"Samborondón"	969	2020-11-18
"Guayas"	"San Jacinto De Yaguachi"	258	2020-11-18
"Guayas"	"Santa Lucía"	97	2020-11-18
"Guayas"	"Simón Bolivar"	23	2020-11-18
"Guayas"	"Alfredo Baquerizo Moreno"	35	2020-11-19
"Guayas"	"Balao"	80	2020-11-19
"Guayas"	"Balzar"	261	2020-11-19
"Guayas"	"Colimes"	54	2020-11-19
"Guayas"	"Coronel Marcelino Maridueña"	17	2020-11-19
"Guayas"	"Daule"	968	2020-11-19
"Guayas"	"Durán"	1354	2020-11-19
"Guayas"	"El Triunfo"	262	2020-11-19
"Guayas"	"Empalme"	431	2020-11-19
"Guayas"	"General Antonio Elizalde"	149	2020-11-19
"Guayas"	"Guayaquil"	16206	2020-11-19
"Guayas"	"Isidro Ayora"	33	2020-11-19
"Guayas"	"Lomas de Sargentillo"	64	2020-11-19
"Guayas"	"Milagro"	916	2020-11-19
"Guayas"	"Naranjal"	335	2020-11-19
"Guayas"	"Naranjito"	174	2020-11-19
"Guayas"	"Nobol"	33	2020-11-19
"Guayas"	"Palestina"	52	2020-11-19
"Guayas"	"Pedro Carbo"	234	2020-11-19
"Guayas"	"Playas"	220	2020-11-19
"Guayas"	"Salitre"	223	2020-11-19
"Guayas"	"Samborondón"	970	2020-11-19
"Guayas"	"San Jacinto De Yaguachi"	258	2020-11-19
"Guayas"	"Santa Lucía"	97	2020-11-19
"Guayas"	"Simón Bolivar"	25	2020-11-19
"Guayas"	"Alfredo Baquerizo Moreno"	35	2020-11-20
"Guayas"	"Balao"	80	2020-11-20
"Guayas"	"Balzar"	262	2020-11-20
"Guayas"	"Colimes"	54	2020-11-20
"Guayas"	"Coronel Marcelino Maridueña"	17	2020-11-20
"Guayas"	"Daule"	969	2020-11-20
"Guayas"	"Durán"	1354	2020-11-20
"Guayas"	"El Triunfo"	262	2020-11-20
"Guayas"	"Empalme"	431	2020-11-20
"Guayas"	"General Antonio Elizalde"	149	2020-11-20
"Guayas"	"Guayaquil"	16239	2020-11-20
"Guayas"	"Isidro Ayora"	33	2020-11-20
"Guayas"	"Lomas de Sargentillo"	64	2020-11-20
"Guayas"	"Milagro"	918	2020-11-20
"Guayas"	"Naranjal"	335	2020-11-20
"Guayas"	"Naranjito"	174	2020-11-20
"Guayas"	"Nobol"	33	2020-11-20
"Guayas"	"Palestina"	52	2020-11-20
"Guayas"	"Pedro Carbo"	234	2020-11-20
"Guayas"	"Playas"	220	2020-11-20
"Guayas"	"Salitre"	223	2020-11-20
"Guayas"	"Samborondón"	970	2020-11-20
"Guayas"	"San Jacinto De Yaguachi"	258	2020-11-20
"Guayas"	"Santa Lucía"	97	2020-11-20
"Guayas"	"Simón Bolivar"	25	2020-11-20
"Guayas"	"Alfredo Baquerizo Moreno"	35	2020-11-21
"Guayas"	"Balao"	80	2020-11-21
"Guayas"	"Balzar"	262	2020-11-21
"Guayas"	"Colimes"	54	2020-11-21
"Guayas"	"Coronel Marcelino Maridueña"	18	2020-11-21
"Guayas"	"Daule"	971	2020-11-21
"Guayas"	"Durán"	1363	2020-11-21
"Guayas"	"El Triunfo"	262	2020-11-21
"Guayas"	"Empalme"	432	2020-11-21
"Guayas"	"General Antonio Elizalde"	149	2020-11-21
"Guayas"	"Guayaquil"	16298	2020-11-21
"Guayas"	"Isidro Ayora"	33	2020-11-21
"Guayas"	"Lomas de Sargentillo"	64	2020-11-21
"Guayas"	"Milagro"	920	2020-11-21
"Guayas"	"Naranjal"	335	2020-11-21
"Guayas"	"Naranjito"	175	2020-11-21
"Guayas"	"Nobol"	33	2020-11-21
"Guayas"	"Palestina"	52	2020-11-21
"Guayas"	"Pedro Carbo"	234	2020-11-21
"Guayas"	"Playas"	220	2020-11-21
"Guayas"	"Salitre"	224	2020-11-21
"Guayas"	"Samborondón"	971	2020-11-21
"Guayas"	"San Jacinto De Yaguachi"	260	2020-11-21
"Guayas"	"Santa Lucía"	97	2020-11-21
"Guayas"	"Simón Bolivar"	25	2020-11-21
"Guayas"	"Alfredo Baquerizo Moreno"	35	2020-11-22
"Guayas"	"Balao"	80	2020-11-22
"Guayas"	"Balzar"	262	2020-11-22
"Guayas"	"Colimes"	54	2020-11-22
"Guayas"	"Coronel Marcelino Maridueña"	18	2020-11-22
"Guayas"	"Daule"	972	2020-11-22
"Guayas"	"Durán"	1368	2020-11-22
"Guayas"	"El Triunfo"	264	2020-11-22
"Guayas"	"Empalme"	434	2020-11-22
"Guayas"	"General Antonio Elizalde"	151	2020-11-22
"Guayas"	"Guayaquil"	16369	2020-11-22
"Guayas"	"Isidro Ayora"	33	2020-11-22
"Guayas"	"Lomas de Sargentillo"	64	2020-11-22
"Guayas"	"Milagro"	923	2020-11-22
"Guayas"	"Naranjal"	335	2020-11-22
"Guayas"	"Naranjito"	175	2020-11-22
"Guayas"	"Nobol"	33	2020-11-22
"Guayas"	"Palestina"	52	2020-11-22
"Guayas"	"Pedro Carbo"	235	2020-11-22
"Guayas"	"Playas"	221	2020-11-22
"Guayas"	"Salitre"	224	2020-11-22
"Guayas"	"Samborondón"	971	2020-11-22
"Guayas"	"San Jacinto De Yaguachi"	261	2020-11-22
"Guayas"	"Santa Lucía"	97	2020-11-22
"Guayas"	"Simón Bolivar"	25	2020-11-22
"Guayas"	"Alfredo Baquerizo Moreno"	35	2020-11-23
"Guayas"	"Balao"	80	2020-11-23
"Guayas"	"Balzar"	262	2020-11-23
"Guayas"	"Colimes"	54	2020-11-23
"Guayas"	"Coronel Marcelino Maridueña"	18	2020-11-23
"Guayas"	"Daule"	972	2020-11-23
"Guayas"	"Durán"	1370	2020-11-23
"Guayas"	"El Triunfo"	264	2020-11-23
"Guayas"	"Empalme"	439	2020-11-23
"Guayas"	"General Antonio Elizalde"	151	2020-11-23
"Guayas"	"Guayaquil"	16382	2020-11-23
"Guayas"	"Isidro Ayora"	33	2020-11-23
"Guayas"	"Lomas de Sargentillo"	64	2020-11-23
"Guayas"	"Milagro"	925	2020-11-23
"Guayas"	"Naranjal"	338	2020-11-23
"Guayas"	"Naranjito"	175	2020-11-23
"Guayas"	"Nobol"	33	2020-11-23
"Guayas"	"Palestina"	52	2020-11-23
"Guayas"	"Pedro Carbo"	235	2020-11-23
"Guayas"	"Playas"	221	2020-11-23
"Guayas"	"Salitre"	224	2020-11-23
"Guayas"	"Samborondón"	971	2020-11-23
"Guayas"	"San Jacinto De Yaguachi"	261	2020-11-23
"Guayas"	"Santa Lucía"	97	2020-11-23
"Guayas"	"Simón Bolivar"	25	2020-11-23
"Guayas"	"Alfredo Baquerizo Moreno"	35	2020-11-24
"Guayas"	"Balao"	80	2020-11-24
"Guayas"	"Balzar"	262	2020-11-24
"Guayas"	"Colimes"	54	2020-11-24
"Guayas"	"Coronel Marcelino Maridueña"	18	2020-11-24
"Guayas"	"Daule"	972	2020-11-24
"Guayas"	"Durán"	1372	2020-11-24
"Guayas"	"El Triunfo"	264	2020-11-24
"Guayas"	"Empalme"	439	2020-11-24
"Guayas"	"General Antonio Elizalde"	151	2020-11-24
"Guayas"	"Guayaquil"	16393	2020-11-24
"Guayas"	"Isidro Ayora"	33	2020-11-24
"Guayas"	"Lomas de Sargentillo"	64	2020-11-24
"Guayas"	"Milagro"	928	2020-11-24
"Guayas"	"Naranjal"	340	2020-11-24
"Guayas"	"Naranjito"	175	2020-11-24
"Guayas"	"Nobol"	33	2020-11-24
"Guayas"	"Palestina"	52	2020-11-24
"Guayas"	"Pedro Carbo"	235	2020-11-24
"Guayas"	"Playas"	221	2020-11-24
"Guayas"	"Salitre"	224	2020-11-24
"Guayas"	"Samborondón"	971	2020-11-24
"Guayas"	"San Jacinto De Yaguachi"	261	2020-11-24
"Guayas"	"Santa Lucía"	97	2020-11-24
"Guayas"	"Simón Bolivar"	25	2020-11-24
"Guayas"	"Alfredo Baquerizo Moreno"	35	2020-11-25
"Guayas"	"Balao"	80	2020-11-25
"Guayas"	"Balzar"	262	2020-11-25
"Guayas"	"Colimes"	54	2020-11-25
"Guayas"	"Coronel Marcelino Maridueña"	18	2020-11-25
"Guayas"	"Daule"	973	2020-11-25
"Guayas"	"Durán"	1374	2020-11-25
"Guayas"	"El Triunfo"	264	2020-11-25
"Guayas"	"Empalme"	440	2020-11-25
"Guayas"	"General Antonio Elizalde"	151	2020-11-25
"Guayas"	"Guayaquil"	16446	2020-11-25
"Guayas"	"Isidro Ayora"	33	2020-11-25
"Guayas"	"Lomas de Sargentillo"	64	2020-11-25
"Guayas"	"Milagro"	931	2020-11-25
"Guayas"	"Naranjal"	342	2020-11-25
"Guayas"	"Naranjito"	176	2020-11-25
"Guayas"	"Nobol"	33	2020-11-25
"Guayas"	"Palestina"	52	2020-11-25
"Guayas"	"Pedro Carbo"	235	2020-11-25
"Guayas"	"Playas"	221	2020-11-25
"Guayas"	"Salitre"	225	2020-11-25
"Guayas"	"Samborondón"	975	2020-11-25
"Guayas"	"San Jacinto De Yaguachi"	261	2020-11-25
"Guayas"	"Santa Lucía"	97	2020-11-25
"Guayas"	"Simón Bolivar"	25	2020-11-25
"Guayas"	"Alfredo Baquerizo Moreno"	35	2020-11-26
"Guayas"	"Balao"	80	2020-11-26
"Guayas"	"Balzar"	262	2020-11-26
"Guayas"	"Colimes"	54	2020-11-26
"Guayas"	"Coronel Marcelino Maridueña"	18	2020-11-26
"Guayas"	"Daule"	975	2020-11-26
"Guayas"	"Durán"	1386	2020-11-26
"Guayas"	"El Triunfo"	266	2020-11-26
"Guayas"	"Empalme"	441	2020-11-26
"Guayas"	"General Antonio Elizalde"	152	2020-11-26
"Guayas"	"Guayaquil"	16530	2020-11-26
"Guayas"	"Isidro Ayora"	33	2020-11-26
"Guayas"	"Lomas de Sargentillo"	64	2020-11-26
"Guayas"	"Milagro"	944	2020-11-26
"Guayas"	"Naranjal"	344	2020-11-26
"Guayas"	"Naranjito"	176	2020-11-26
"Guayas"	"Nobol"	33	2020-11-26
"Guayas"	"Palestina"	52	2020-11-26
"Guayas"	"Pedro Carbo"	235	2020-11-26
"Guayas"	"Playas"	222	2020-11-26
"Guayas"	"Salitre"	226	2020-11-26
"Guayas"	"Samborondón"	975	2020-11-26
"Guayas"	"San Jacinto De Yaguachi"	261	2020-11-26
"Guayas"	"Santa Lucía"	97	2020-11-26
"Guayas"	"Simón Bolivar"	25	2020-11-26
"Guayas"	"Alfredo Baquerizo Moreno"	35	2020-11-27
"Guayas"	"Balao"	80	2020-11-27
"Guayas"	"Balzar"	262	2020-11-27
"Guayas"	"Colimes"	54	2020-11-27
"Guayas"	"Coronel Marcelino Maridueña"	18	2020-11-27
"Guayas"	"Daule"	977	2020-11-27
"Guayas"	"Durán"	1392	2020-11-27
"Guayas"	"El Triunfo"	266	2020-11-27
"Guayas"	"Empalme"	441	2020-11-27
"Guayas"	"General Antonio Elizalde"	155	2020-11-27
"Guayas"	"Guayaquil"	16606	2020-11-27
"Guayas"	"Isidro Ayora"	34	2020-11-27
"Guayas"	"Lomas de Sargentillo"	64	2020-11-27
"Guayas"	"Milagro"	951	2020-11-27
"Guayas"	"Naranjal"	346	2020-11-27
"Guayas"	"Naranjito"	177	2020-11-27
"Guayas"	"Nobol"	33	2020-11-27
"Guayas"	"Palestina"	53	2020-11-27
"Guayas"	"Pedro Carbo"	239	2020-11-27
"Guayas"	"Playas"	222	2020-11-27
"Guayas"	"Salitre"	226	2020-11-27
"Guayas"	"Samborondón"	976	2020-11-27
"Guayas"	"San Jacinto De Yaguachi"	261	2020-11-27
"Guayas"	"Santa Lucía"	97	2020-11-27
"Guayas"	"Simón Bolivar"	25	2020-11-27
"Guayas"	"Alfredo Baquerizo Moreno"	39	2020-11-28
"Guayas"	"Balao"	80	2020-11-28
"Guayas"	"Balzar"	262	2020-11-28
"Guayas"	"Colimes"	54	2020-11-28
"Guayas"	"Coronel Marcelino Maridueña"	18	2020-11-28
"Guayas"	"Daule"	983	2020-11-28
"Guayas"	"Durán"	1400	2020-11-28
"Guayas"	"El Triunfo"	268	2020-11-28
"Guayas"	"Empalme"	441	2020-11-28
"Guayas"	"General Antonio Elizalde"	155	2020-11-28
"Guayas"	"Guayaquil"	16734	2020-11-28
"Guayas"	"Isidro Ayora"	34	2020-11-28
"Guayas"	"Lomas de Sargentillo"	65	2020-11-28
"Guayas"	"Milagro"	968	2020-11-28
"Guayas"	"Naranjal"	346	2020-11-28
"Guayas"	"Naranjito"	177	2020-11-28
"Guayas"	"Nobol"	33	2020-11-28
"Guayas"	"Palestina"	53	2020-11-28
"Guayas"	"Pedro Carbo"	240	2020-11-28
"Guayas"	"Playas"	225	2020-11-28
"Guayas"	"Salitre"	227	2020-11-28
"Guayas"	"Samborondón"	977	2020-11-28
"Guayas"	"San Jacinto De Yaguachi"	261	2020-11-28
"Guayas"	"Santa Lucía"	97	2020-11-28
"Guayas"	"Simón Bolivar"	25	2020-11-28
"Guayas"	"Alfredo Baquerizo Moreno"	39	2020-11-29
"Guayas"	"Balao"	80	2020-11-29
"Guayas"	"Balzar"	262	2020-11-29
"Guayas"	"Colimes"	54	2020-11-29
"Guayas"	"Coronel Marcelino Maridueña"	18	2020-11-29
"Guayas"	"Daule"	984	2020-11-29
"Guayas"	"Durán"	1414	2020-11-29
"Guayas"	"El Triunfo"	270	2020-11-29
"Guayas"	"Empalme"	441	2020-11-29
"Guayas"	"General Antonio Elizalde"	160	2020-11-29
"Guayas"	"Guayaquil"	16821	2020-11-29
"Guayas"	"Isidro Ayora"	34	2020-11-29
"Guayas"	"Lomas de Sargentillo"	65	2020-11-29
"Guayas"	"Milagro"	968	2020-11-29
"Guayas"	"Naranjal"	348	2020-11-29
"Guayas"	"Naranjito"	177	2020-11-29
"Guayas"	"Nobol"	33	2020-11-29
"Guayas"	"Palestina"	53	2020-11-29
"Guayas"	"Pedro Carbo"	240	2020-11-29
"Guayas"	"Playas"	225	2020-11-29
"Guayas"	"Salitre"	227	2020-11-29
"Guayas"	"Samborondón"	978	2020-11-29
"Guayas"	"San Jacinto De Yaguachi"	264	2020-11-29
"Guayas"	"Santa Lucía"	97	2020-11-29
"Guayas"	"Simón Bolivar"	25	2020-11-29
"Guayas"	"Alfredo Baquerizo Moreno"	39	2020-11-30
"Guayas"	"Balao"	80	2020-11-30
"Guayas"	"Balzar"	262	2020-11-30
"Guayas"	"Colimes"	54	2020-11-30
"Guayas"	"Coronel Marcelino Maridueña"	18	2020-11-30
"Guayas"	"Daule"	986	2020-11-30
"Guayas"	"Durán"	1414	2020-11-30
"Guayas"	"El Triunfo"	270	2020-11-30
"Guayas"	"Empalme"	441	2020-11-30
"Guayas"	"General Antonio Elizalde"	160	2020-11-30
"Guayas"	"Guayaquil"	16865	2020-11-30
"Guayas"	"Isidro Ayora"	34	2020-11-30
"Guayas"	"Lomas de Sargentillo"	65	2020-11-30
"Guayas"	"Milagro"	978	2020-11-30
"Guayas"	"Naranjal"	348	2020-11-30
"Guayas"	"Naranjito"	177	2020-11-30
"Guayas"	"Nobol"	33	2020-11-30
"Guayas"	"Palestina"	53	2020-11-30
"Guayas"	"Pedro Carbo"	240	2020-11-30
"Guayas"	"Playas"	225	2020-11-30
"Guayas"	"Salitre"	228	2020-11-30
"Guayas"	"Samborondón"	980	2020-11-30
