"provincia"	"canton"	"total"	"created_at"
"Manabí"	"Bolívar"	747	2021-06-19
"Manabí"	"Chone"	3339	2021-06-19
"Manabí"	"El Carmen"	1019	2021-06-19
"Manabí"	"Flavio Alfaro"	422	2021-06-19
"Manabí"	"Jama"	198	2021-06-19
"Manabí"	"Jaramijó"	214	2021-06-19
"Manabí"	"Jipijapa"	1672	2021-06-19
"Manabí"	"Junín"	464	2021-06-19
"Manabí"	"Manta"	4204	2021-06-19
"Manabí"	"Montecristi"	774	2021-06-19
"Manabí"	"Olmedo"	423	2021-06-19
"Manabí"	"Paján"	526	2021-06-19
"Manabí"	"Pedernales"	577	2021-06-19
"Manabí"	"Pichincha"	536	2021-06-19
"Manabí"	"Portoviejo"	10446	2021-06-19
"Manabí"	"Puerto López"	456	2021-06-19
"Manabí"	"Rocafuerte"	1397	2021-06-19
"Manabí"	"San Vicente"	328	2021-06-19
"Manabí"	"Santa Ana"	1064	2021-06-19
"Manabí"	"Sucre"	1308	2021-06-19
"Manabí"	"Tosagua"	643	2021-06-19
"Manabí"	"Veinticuatro de Mayo"	866	2021-06-19
"Manabí"	"Bolívar"	747	2021-06-20
"Manabí"	"Chone"	3346	2021-06-20
"Manabí"	"El Carmen"	1019	2021-06-20
"Manabí"	"Flavio Alfaro"	423	2021-06-20
"Manabí"	"Jama"	198	2021-06-20
"Manabí"	"Jaramijó"	215	2021-06-20
"Manabí"	"Jipijapa"	1673	2021-06-20
"Manabí"	"Junín"	464	2021-06-20
"Manabí"	"Manta"	4207	2021-06-20
"Manabí"	"Montecristi"	774	2021-06-20
"Manabí"	"Olmedo"	423	2021-06-20
"Manabí"	"Paján"	528	2021-06-20
"Manabí"	"Pedernales"	579	2021-06-20
"Manabí"	"Pichincha"	536	2021-06-20
"Manabí"	"Portoviejo"	10458	2021-06-20
"Manabí"	"Puerto López"	456	2021-06-20
"Manabí"	"Rocafuerte"	1398	2021-06-20
"Manabí"	"San Vicente"	329	2021-06-20
"Manabí"	"Santa Ana"	1064	2021-06-20
"Manabí"	"Sucre"	1308	2021-06-20
"Manabí"	"Tosagua"	644	2021-06-20
"Manabí"	"Veinticuatro de Mayo"	867	2021-06-20
"Manabí"	"Bolívar"	747	2021-06-21
"Manabí"	"Chone"	3346	2021-06-21
"Manabí"	"El Carmen"	1019	2021-06-21
"Manabí"	"Flavio Alfaro"	424	2021-06-21
"Manabí"	"Jama"	198	2021-06-21
"Manabí"	"Jaramijó"	215	2021-06-21
"Manabí"	"Jipijapa"	1673	2021-06-21
"Manabí"	"Junín"	464	2021-06-21
"Manabí"	"Manta"	4208	2021-06-21
"Manabí"	"Montecristi"	774	2021-06-21
"Manabí"	"Olmedo"	423	2021-06-21
"Manabí"	"Paján"	528	2021-06-21
"Manabí"	"Pedernales"	579	2021-06-21
"Manabí"	"Pichincha"	536	2021-06-21
"Manabí"	"Portoviejo"	10458	2021-06-21
"Manabí"	"Puerto López"	456	2021-06-21
"Manabí"	"Rocafuerte"	1398	2021-06-21
"Manabí"	"San Vicente"	329	2021-06-21
"Manabí"	"Santa Ana"	1064	2021-06-21
"Manabí"	"Sucre"	1308	2021-06-21
"Manabí"	"Tosagua"	644	2021-06-21
"Manabí"	"Veinticuatro de Mayo"	867	2021-06-21
"Manabí"	"Bolívar"	748	2021-06-22
"Manabí"	"Chone"	3346	2021-06-22
"Manabí"	"El Carmen"	1019	2021-06-22
"Manabí"	"Flavio Alfaro"	424	2021-06-22
"Manabí"	"Jama"	198	2021-06-22
"Manabí"	"Jaramijó"	215	2021-06-22
"Manabí"	"Jipijapa"	1675	2021-06-22
"Manabí"	"Junín"	464	2021-06-22
"Manabí"	"Manta"	4210	2021-06-22
"Manabí"	"Montecristi"	775	2021-06-22
"Manabí"	"Olmedo"	423	2021-06-22
"Manabí"	"Paján"	530	2021-06-22
"Manabí"	"Pedernales"	580	2021-06-22
"Manabí"	"Pichincha"	536	2021-06-22
"Manabí"	"Portoviejo"	10462	2021-06-22
"Manabí"	"Puerto López"	456	2021-06-22
"Manabí"	"Rocafuerte"	1398	2021-06-22
"Manabí"	"San Vicente"	329	2021-06-22
"Manabí"	"Santa Ana"	1064	2021-06-22
"Manabí"	"Sucre"	1311	2021-06-22
"Manabí"	"Tosagua"	644	2021-06-22
"Manabí"	"Veinticuatro de Mayo"	868	2021-06-22
"Manabí"	"Bolívar"	749	2021-06-23
"Manabí"	"Chone"	3350	2021-06-23
"Manabí"	"El Carmen"	1022	2021-06-23
"Manabí"	"Flavio Alfaro"	424	2021-06-23
"Manabí"	"Jama"	199	2021-06-23
"Manabí"	"Jaramijó"	215	2021-06-23
"Manabí"	"Jipijapa"	1678	2021-06-23
"Manabí"	"Junín"	465	2021-06-23
"Manabí"	"Manta"	4219	2021-06-23
"Manabí"	"Montecristi"	775	2021-06-23
"Manabí"	"Olmedo"	424	2021-06-23
"Manabí"	"Paján"	531	2021-06-23
"Manabí"	"Pedernales"	583	2021-06-23
"Manabí"	"Pichincha"	536	2021-06-23
"Manabí"	"Portoviejo"	10474	2021-06-23
"Manabí"	"Puerto López"	457	2021-06-23
"Manabí"	"Rocafuerte"	1400	2021-06-23
"Manabí"	"San Vicente"	330	2021-06-23
"Manabí"	"Santa Ana"	1070	2021-06-23
"Manabí"	"Sucre"	1315	2021-06-23
"Manabí"	"Tosagua"	652	2021-06-23
"Manabí"	"Veinticuatro de Mayo"	870	2021-06-23
"Manabí"	"Bolívar"	749	2021-06-24
"Manabí"	"Chone"	3352	2021-06-24
"Manabí"	"El Carmen"	1024	2021-06-24
"Manabí"	"Flavio Alfaro"	424	2021-06-24
"Manabí"	"Jama"	199	2021-06-24
"Manabí"	"Jaramijó"	215	2021-06-24
"Manabí"	"Jipijapa"	1678	2021-06-24
"Manabí"	"Junín"	465	2021-06-24
"Manabí"	"Manta"	4219	2021-06-24
"Manabí"	"Montecristi"	775	2021-06-24
"Manabí"	"Olmedo"	424	2021-06-24
"Manabí"	"Paján"	531	2021-06-24
"Manabí"	"Pedernales"	583	2021-06-24
"Manabí"	"Pichincha"	536	2021-06-24
"Manabí"	"Portoviejo"	10474	2021-06-24
"Manabí"	"Puerto López"	457	2021-06-24
"Manabí"	"Rocafuerte"	1400	2021-06-24
"Manabí"	"San Vicente"	330	2021-06-24
"Manabí"	"Santa Ana"	1070	2021-06-24
"Manabí"	"Sucre"	1315	2021-06-24
"Manabí"	"Tosagua"	652	2021-06-24
"Manabí"	"Veinticuatro de Mayo"	870	2021-06-24
"Manabí"	"Bolívar"	750	2021-06-25
"Manabí"	"Chone"	3353	2021-06-25
"Manabí"	"El Carmen"	1026	2021-06-25
"Manabí"	"Flavio Alfaro"	425	2021-06-25
"Manabí"	"Jama"	199	2021-06-25
"Manabí"	"Jaramijó"	215	2021-06-25
"Manabí"	"Jipijapa"	1679	2021-06-25
"Manabí"	"Junín"	467	2021-06-25
"Manabí"	"Manta"	4226	2021-06-25
"Manabí"	"Montecristi"	775	2021-06-25
"Manabí"	"Olmedo"	425	2021-06-25
"Manabí"	"Paján"	532	2021-06-25
"Manabí"	"Pedernales"	583	2021-06-25
"Manabí"	"Pichincha"	536	2021-06-25
"Manabí"	"Portoviejo"	10490	2021-06-25
"Manabí"	"Puerto López"	461	2021-06-25
"Manabí"	"Rocafuerte"	1402	2021-06-25
"Manabí"	"San Vicente"	330	2021-06-25
"Manabí"	"Santa Ana"	1073	2021-06-25
"Manabí"	"Sucre"	1316	2021-06-25
"Manabí"	"Tosagua"	653	2021-06-25
"Manabí"	"Veinticuatro de Mayo"	870	2021-06-25
"Manabí"	"Bolívar"	751	2021-06-26
"Manabí"	"Chone"	3353	2021-06-26
"Manabí"	"El Carmen"	1026	2021-06-26
"Manabí"	"Flavio Alfaro"	425	2021-06-26
"Manabí"	"Jama"	199	2021-06-26
"Manabí"	"Jaramijó"	215	2021-06-26
"Manabí"	"Jipijapa"	1683	2021-06-26
"Manabí"	"Junín"	467	2021-06-26
"Manabí"	"Manta"	4227	2021-06-26
"Manabí"	"Montecristi"	775	2021-06-26
"Manabí"	"Olmedo"	425	2021-06-26
"Manabí"	"Paján"	532	2021-06-26
"Manabí"	"Pedernales"	583	2021-06-26
"Manabí"	"Pichincha"	536	2021-06-26
"Manabí"	"Portoviejo"	10491	2021-06-26
"Manabí"	"Puerto López"	461	2021-06-26
"Manabí"	"Rocafuerte"	1403	2021-06-26
"Manabí"	"San Vicente"	330	2021-06-26
"Manabí"	"Santa Ana"	1074	2021-06-26
"Manabí"	"Sucre"	1316	2021-06-26
"Manabí"	"Tosagua"	653	2021-06-26
"Manabí"	"Veinticuatro de Mayo"	870	2021-06-26
"Manabí"	"Bolívar"	752	2021-06-27
"Manabí"	"Chone"	3355	2021-06-27
"Manabí"	"El Carmen"	1032	2021-06-27
"Manabí"	"Flavio Alfaro"	425	2021-06-27
"Manabí"	"Jama"	200	2021-06-27
"Manabí"	"Jaramijó"	215	2021-06-27
"Manabí"	"Jipijapa"	1687	2021-06-27
"Manabí"	"Junín"	467	2021-06-27
"Manabí"	"Manta"	4230	2021-06-27
"Manabí"	"Montecristi"	776	2021-06-27
"Manabí"	"Olmedo"	428	2021-06-27
"Manabí"	"Paján"	532	2021-06-27
"Manabí"	"Pedernales"	584	2021-06-27
"Manabí"	"Pichincha"	536	2021-06-27
"Manabí"	"Portoviejo"	10519	2021-06-27
"Manabí"	"Puerto López"	461	2021-06-27
"Manabí"	"Rocafuerte"	1408	2021-06-27
"Manabí"	"San Vicente"	331	2021-06-27
"Manabí"	"Santa Ana"	1079	2021-06-27
"Manabí"	"Sucre"	1317	2021-06-27
"Manabí"	"Tosagua"	655	2021-06-27
"Manabí"	"Veinticuatro de Mayo"	872	2021-06-27
"Manabí"	"Bolívar"	753	2021-06-28
"Manabí"	"Chone"	3355	2021-06-28
"Manabí"	"El Carmen"	1034	2021-06-28
"Manabí"	"Flavio Alfaro"	425	2021-06-28
"Manabí"	"Jama"	201	2021-06-28
"Manabí"	"Jaramijó"	215	2021-06-28
"Manabí"	"Jipijapa"	1687	2021-06-28
"Manabí"	"Junín"	468	2021-06-28
"Manabí"	"Manta"	4230	2021-06-28
"Manabí"	"Montecristi"	776	2021-06-28
"Manabí"	"Olmedo"	428	2021-06-28
"Manabí"	"Paján"	533	2021-06-28
"Manabí"	"Pedernales"	584	2021-06-28
"Manabí"	"Pichincha"	536	2021-06-28
"Manabí"	"Portoviejo"	10525	2021-06-28
"Manabí"	"Puerto López"	461	2021-06-28
"Manabí"	"Rocafuerte"	1412	2021-06-28
"Manabí"	"San Vicente"	331	2021-06-28
"Manabí"	"Santa Ana"	1079	2021-06-28
"Manabí"	"Sucre"	1317	2021-06-28
"Manabí"	"Tosagua"	655	2021-06-28
"Manabí"	"Veinticuatro de Mayo"	872	2021-06-28
"Manabí"	"Bolívar"	757	2021-06-29
"Manabí"	"Chone"	3356	2021-06-29
"Manabí"	"El Carmen"	1035	2021-06-29
"Manabí"	"Flavio Alfaro"	425	2021-06-29
"Manabí"	"Jama"	202	2021-06-29
"Manabí"	"Jaramijó"	215	2021-06-29
"Manabí"	"Jipijapa"	1697	2021-06-29
"Manabí"	"Junín"	469	2021-06-29
"Manabí"	"Manta"	4239	2021-06-29
"Manabí"	"Montecristi"	780	2021-06-29
"Manabí"	"Olmedo"	429	2021-06-29
"Manabí"	"Paján"	535	2021-06-29
"Manabí"	"Pedernales"	586	2021-06-29
"Manabí"	"Pichincha"	537	2021-06-29
"Manabí"	"Portoviejo"	10614	2021-06-29
"Manabí"	"Puerto López"	462	2021-06-29
"Manabí"	"Rocafuerte"	1420	2021-06-29
"Manabí"	"San Vicente"	339	2021-06-29
"Manabí"	"Santa Ana"	1079	2021-06-29
"Manabí"	"Sucre"	1343	2021-06-29
"Manabí"	"Tosagua"	657	2021-06-29
"Manabí"	"Veinticuatro de Mayo"	875	2021-06-29
"Manabí"	"Bolívar"	757	2021-06-30
"Manabí"	"Chone"	3363	2021-06-30
"Manabí"	"El Carmen"	1036	2021-06-30
"Manabí"	"Flavio Alfaro"	425	2021-06-30
"Manabí"	"Jama"	202	2021-06-30
"Manabí"	"Jaramijó"	215	2021-06-30
"Manabí"	"Jipijapa"	1699	2021-06-30
"Manabí"	"Junín"	469	2021-06-30
"Manabí"	"Manta"	4245	2021-06-30
"Manabí"	"Montecristi"	780	2021-06-30
"Manabí"	"Olmedo"	429	2021-06-30
"Manabí"	"Paján"	535	2021-06-30
"Manabí"	"Pedernales"	586	2021-06-30
"Manabí"	"Pichincha"	538	2021-06-30
"Manabí"	"Portoviejo"	10616	2021-06-30
"Manabí"	"Puerto López"	462	2021-06-30
"Manabí"	"Rocafuerte"	1420	2021-06-30
"Manabí"	"San Vicente"	340	2021-06-30
"Manabí"	"Santa Ana"	1079	2021-06-30
"Manabí"	"Sucre"	1343	2021-06-30
"Manabí"	"Tosagua"	657	2021-06-30
"Manabí"	"Veinticuatro de Mayo"	876	2021-06-30
"Manabí"	"Bolívar"	757	2021-07-01
"Manabí"	"Chone"	3367	2021-07-01
"Manabí"	"El Carmen"	1039	2021-07-01
"Manabí"	"Flavio Alfaro"	425	2021-07-01
"Manabí"	"Jama"	202	2021-07-01
"Manabí"	"Jaramijó"	216	2021-07-01
"Manabí"	"Jipijapa"	1700	2021-07-01
"Manabí"	"Junín"	470	2021-07-01
"Manabí"	"Manta"	4250	2021-07-01
"Manabí"	"Montecristi"	781	2021-07-01
"Manabí"	"Olmedo"	430	2021-07-01
"Manabí"	"Paján"	536	2021-07-01
"Manabí"	"Pedernales"	586	2021-07-01
"Manabí"	"Pichincha"	539	2021-07-01
"Manabí"	"Portoviejo"	10642	2021-07-01
"Manabí"	"Puerto López"	462	2021-07-01
"Manabí"	"Rocafuerte"	1420	2021-07-01
"Manabí"	"San Vicente"	340	2021-07-01
"Manabí"	"Santa Ana"	1079	2021-07-01
"Manabí"	"Sucre"	1345	2021-07-01
"Manabí"	"Tosagua"	659	2021-07-01
"Manabí"	"Veinticuatro de Mayo"	878	2021-07-01
"Manabí"	"Bolívar"	757	2021-07-02
"Manabí"	"Chone"	3367	2021-07-02
"Manabí"	"El Carmen"	1040	2021-07-02
"Manabí"	"Flavio Alfaro"	426	2021-07-02
"Manabí"	"Jama"	202	2021-07-02
"Manabí"	"Jaramijó"	216	2021-07-02
"Manabí"	"Jipijapa"	1702	2021-07-02
"Manabí"	"Junín"	471	2021-07-02
"Manabí"	"Manta"	4255	2021-07-02
"Manabí"	"Montecristi"	781	2021-07-02
"Manabí"	"Olmedo"	430	2021-07-02
"Manabí"	"Paján"	537	2021-07-02
"Manabí"	"Pedernales"	586	2021-07-02
"Manabí"	"Pichincha"	539	2021-07-02
"Manabí"	"Portoviejo"	10649	2021-07-02
"Manabí"	"Puerto López"	462	2021-07-02
"Manabí"	"Rocafuerte"	1420	2021-07-02
"Manabí"	"San Vicente"	343	2021-07-02
"Manabí"	"Santa Ana"	1079	2021-07-02
"Manabí"	"Sucre"	1346	2021-07-02
"Manabí"	"Tosagua"	660	2021-07-02
"Manabí"	"Veinticuatro de Mayo"	878	2021-07-02
"Manabí"	"Bolívar"	757	2021-07-03
"Manabí"	"Chone"	3371	2021-07-03
"Manabí"	"El Carmen"	1040	2021-07-03
"Manabí"	"Flavio Alfaro"	426	2021-07-03
"Manabí"	"Jama"	202	2021-07-03
"Manabí"	"Jaramijó"	216	2021-07-03
"Manabí"	"Jipijapa"	1704	2021-07-03
"Manabí"	"Junín"	471	2021-07-03
"Manabí"	"Manta"	4258	2021-07-03
"Manabí"	"Montecristi"	781	2021-07-03
"Manabí"	"Olmedo"	431	2021-07-03
"Manabí"	"Paján"	537	2021-07-03
"Manabí"	"Pedernales"	588	2021-07-03
"Manabí"	"Pichincha"	539	2021-07-03
"Manabí"	"Portoviejo"	10653	2021-07-03
"Manabí"	"Puerto López"	463	2021-07-03
"Manabí"	"Rocafuerte"	1420	2021-07-03
"Manabí"	"San Vicente"	343	2021-07-03
"Manabí"	"Santa Ana"	1080	2021-07-03
"Manabí"	"Sucre"	1347	2021-07-03
"Manabí"	"Tosagua"	660	2021-07-03
"Manabí"	"Veinticuatro de Mayo"	878	2021-07-03
"Manabí"	"Bolívar"	757	2021-07-04
"Manabí"	"Chone"	3371	2021-07-04
"Manabí"	"El Carmen"	1040	2021-07-04
"Manabí"	"Flavio Alfaro"	426	2021-07-04
"Manabí"	"Jama"	202	2021-07-04
"Manabí"	"Jaramijó"	216	2021-07-04
"Manabí"	"Jipijapa"	1704	2021-07-04
"Manabí"	"Junín"	471	2021-07-04
"Manabí"	"Manta"	4258	2021-07-04
"Manabí"	"Montecristi"	781	2021-07-04
"Manabí"	"Olmedo"	431	2021-07-04
"Manabí"	"Paján"	537	2021-07-04
"Manabí"	"Pedernales"	588	2021-07-04
"Manabí"	"Pichincha"	539	2021-07-04
"Manabí"	"Portoviejo"	10653	2021-07-04
"Manabí"	"Puerto López"	463	2021-07-04
"Manabí"	"Rocafuerte"	1420	2021-07-04
"Manabí"	"San Vicente"	343	2021-07-04
"Manabí"	"Santa Ana"	1080	2021-07-04
"Manabí"	"Sucre"	1347	2021-07-04
"Manabí"	"Tosagua"	660	2021-07-04
"Manabí"	"Veinticuatro de Mayo"	878	2021-07-04
"Manabí"	"Bolívar"	758	2021-07-05
"Manabí"	"Chone"	3371	2021-07-05
"Manabí"	"El Carmen"	1040	2021-07-05
"Manabí"	"Flavio Alfaro"	426	2021-07-05
"Manabí"	"Jama"	202	2021-07-05
"Manabí"	"Jaramijó"	216	2021-07-05
"Manabí"	"Jipijapa"	1706	2021-07-05
"Manabí"	"Junín"	472	2021-07-05
"Manabí"	"Manta"	4261	2021-07-05
"Manabí"	"Montecristi"	784	2021-07-05
"Manabí"	"Olmedo"	431	2021-07-05
"Manabí"	"Paján"	537	2021-07-05
"Manabí"	"Pedernales"	588	2021-07-05
"Manabí"	"Pichincha"	540	2021-07-05
"Manabí"	"Portoviejo"	10677	2021-07-05
"Manabí"	"Puerto López"	463	2021-07-05
"Manabí"	"Rocafuerte"	1421	2021-07-05
"Manabí"	"San Vicente"	344	2021-07-05
"Manabí"	"Santa Ana"	1080	2021-07-05
"Manabí"	"Sucre"	1347	2021-07-05
"Manabí"	"Tosagua"	663	2021-07-05
"Manabí"	"Veinticuatro de Mayo"	879	2021-07-05
"Manabí"	"Bolívar"	758	2021-07-06
"Manabí"	"Chone"	3371	2021-07-06
"Manabí"	"El Carmen"	1041	2021-07-06
"Manabí"	"Flavio Alfaro"	426	2021-07-06
"Manabí"	"Jama"	202	2021-07-06
"Manabí"	"Jaramijó"	216	2021-07-06
"Manabí"	"Jipijapa"	1707	2021-07-06
"Manabí"	"Junín"	472	2021-07-06
"Manabí"	"Manta"	4267	2021-07-06
"Manabí"	"Montecristi"	784	2021-07-06
"Manabí"	"Olmedo"	431	2021-07-06
"Manabí"	"Paján"	538	2021-07-06
"Manabí"	"Pedernales"	590	2021-07-06
"Manabí"	"Pichincha"	541	2021-07-06
"Manabí"	"Portoviejo"	10688	2021-07-06
"Manabí"	"Puerto López"	463	2021-07-06
"Manabí"	"Rocafuerte"	1421	2021-07-06
"Manabí"	"San Vicente"	344	2021-07-06
"Manabí"	"Santa Ana"	1080	2021-07-06
"Manabí"	"Sucre"	1349	2021-07-06
"Manabí"	"Tosagua"	664	2021-07-06
"Manabí"	"Veinticuatro de Mayo"	881	2021-07-06
"Manabí"	"Bolívar"	760	2021-07-07
"Manabí"	"Chone"	3372	2021-07-07
"Manabí"	"El Carmen"	1044	2021-07-07
"Manabí"	"Flavio Alfaro"	427	2021-07-07
"Manabí"	"Jama"	203	2021-07-07
"Manabí"	"Jaramijó"	217	2021-07-07
"Manabí"	"Jipijapa"	1709	2021-07-07
"Manabí"	"Junín"	473	2021-07-07
"Manabí"	"Manta"	4276	2021-07-07
"Manabí"	"Montecristi"	785	2021-07-07
"Manabí"	"Olmedo"	431	2021-07-07
"Manabí"	"Paján"	540	2021-07-07
"Manabí"	"Pedernales"	593	2021-07-07
"Manabí"	"Pichincha"	541	2021-07-07
"Manabí"	"Portoviejo"	10711	2021-07-07
"Manabí"	"Puerto López"	463	2021-07-07
"Manabí"	"Rocafuerte"	1423	2021-07-07
"Manabí"	"San Vicente"	351	2021-07-07
"Manabí"	"Santa Ana"	1080	2021-07-07
"Manabí"	"Sucre"	1359	2021-07-07
"Manabí"	"Tosagua"	665	2021-07-07
"Manabí"	"Veinticuatro de Mayo"	882	2021-07-07
"Manabí"	"Bolívar"	760	2021-07-08
"Manabí"	"Chone"	3378	2021-07-08
"Manabí"	"El Carmen"	1044	2021-07-08
"Manabí"	"Flavio Alfaro"	427	2021-07-08
"Manabí"	"Jama"	203	2021-07-08
"Manabí"	"Jaramijó"	218	2021-07-08
"Manabí"	"Jipijapa"	1713	2021-07-08
"Manabí"	"Junín"	473	2021-07-08
"Manabí"	"Manta"	4279	2021-07-08
"Manabí"	"Montecristi"	785	2021-07-08
"Manabí"	"Olmedo"	431	2021-07-08
"Manabí"	"Paján"	540	2021-07-08
"Manabí"	"Pedernales"	593	2021-07-08
"Manabí"	"Pichincha"	541	2021-07-08
"Manabí"	"Portoviejo"	10719	2021-07-08
"Manabí"	"Puerto López"	464	2021-07-08
"Manabí"	"Rocafuerte"	1423	2021-07-08
"Manabí"	"San Vicente"	352	2021-07-08
"Manabí"	"Santa Ana"	1082	2021-07-08
"Manabí"	"Sucre"	1359	2021-07-08
"Manabí"	"Tosagua"	667	2021-07-08
"Manabí"	"Veinticuatro de Mayo"	882	2021-07-08
"Manabí"	"Bolívar"	762	2021-07-09
"Manabí"	"Chone"	3379	2021-07-09
"Manabí"	"El Carmen"	1044	2021-07-09
"Manabí"	"Flavio Alfaro"	428	2021-07-09
"Manabí"	"Jama"	203	2021-07-09
"Manabí"	"Jaramijó"	219	2021-07-09
"Manabí"	"Jipijapa"	1714	2021-07-09
"Manabí"	"Junín"	474	2021-07-09
"Manabí"	"Manta"	4286	2021-07-09
"Manabí"	"Montecristi"	785	2021-07-09
"Manabí"	"Olmedo"	431	2021-07-09
"Manabí"	"Paján"	540	2021-07-09
"Manabí"	"Pedernales"	593	2021-07-09
"Manabí"	"Pichincha"	543	2021-07-09
"Manabí"	"Portoviejo"	10738	2021-07-09
"Manabí"	"Puerto López"	464	2021-07-09
"Manabí"	"Rocafuerte"	1425	2021-07-09
"Manabí"	"San Vicente"	352	2021-07-09
"Manabí"	"Santa Ana"	1084	2021-07-09
"Manabí"	"Sucre"	1359	2021-07-09
"Manabí"	"Tosagua"	667	2021-07-09
"Manabí"	"Veinticuatro de Mayo"	882	2021-07-09
"Manabí"	"Bolívar"	762	2021-07-10
"Manabí"	"Chone"	3380	2021-07-10
"Manabí"	"El Carmen"	1045	2021-07-10
"Manabí"	"Flavio Alfaro"	428	2021-07-10
"Manabí"	"Jama"	203	2021-07-10
"Manabí"	"Jaramijó"	219	2021-07-10
"Manabí"	"Jipijapa"	1715	2021-07-10
"Manabí"	"Junín"	474	2021-07-10
"Manabí"	"Manta"	4298	2021-07-10
"Manabí"	"Montecristi"	785	2021-07-10
"Manabí"	"Olmedo"	434	2021-07-10
"Manabí"	"Paján"	542	2021-07-10
"Manabí"	"Pedernales"	593	2021-07-10
"Manabí"	"Pichincha"	544	2021-07-10
"Manabí"	"Portoviejo"	10740	2021-07-10
"Manabí"	"Puerto López"	464	2021-07-10
"Manabí"	"Rocafuerte"	1425	2021-07-10
"Manabí"	"San Vicente"	353	2021-07-10
"Manabí"	"Santa Ana"	1085	2021-07-10
"Manabí"	"Sucre"	1363	2021-07-10
"Manabí"	"Tosagua"	667	2021-07-10
"Manabí"	"Veinticuatro de Mayo"	882	2021-07-10
"Manabí"	"Bolívar"	762	2021-07-11
"Manabí"	"Chone"	3383	2021-07-11
"Manabí"	"El Carmen"	1045	2021-07-11
"Manabí"	"Flavio Alfaro"	428	2021-07-11
"Manabí"	"Jama"	203	2021-07-11
"Manabí"	"Jaramijó"	219	2021-07-11
"Manabí"	"Jipijapa"	1715	2021-07-11
"Manabí"	"Junín"	474	2021-07-11
"Manabí"	"Manta"	4300	2021-07-11
"Manabí"	"Montecristi"	785	2021-07-11
"Manabí"	"Olmedo"	434	2021-07-11
"Manabí"	"Paján"	542	2021-07-11
"Manabí"	"Pedernales"	593	2021-07-11
"Manabí"	"Pichincha"	544	2021-07-11
"Manabí"	"Portoviejo"	10747	2021-07-11
"Manabí"	"Puerto López"	465	2021-07-11
"Manabí"	"Rocafuerte"	1427	2021-07-11
"Manabí"	"San Vicente"	353	2021-07-11
"Manabí"	"Santa Ana"	1086	2021-07-11
"Manabí"	"Sucre"	1363	2021-07-11
"Manabí"	"Tosagua"	669	2021-07-11
"Manabí"	"Veinticuatro de Mayo"	882	2021-07-11
"Manabí"	"Bolívar"	762	2021-07-12
"Manabí"	"Chone"	3383	2021-07-12
"Manabí"	"El Carmen"	1045	2021-07-12
"Manabí"	"Flavio Alfaro"	428	2021-07-12
"Manabí"	"Jama"	203	2021-07-12
"Manabí"	"Jaramijó"	219	2021-07-12
"Manabí"	"Jipijapa"	1715	2021-07-12
"Manabí"	"Junín"	474	2021-07-12
"Manabí"	"Manta"	4300	2021-07-12
"Manabí"	"Montecristi"	785	2021-07-12
"Manabí"	"Olmedo"	434	2021-07-12
"Manabí"	"Paján"	542	2021-07-12
"Manabí"	"Pedernales"	593	2021-07-12
"Manabí"	"Pichincha"	544	2021-07-12
"Manabí"	"Portoviejo"	10747	2021-07-12
"Manabí"	"Puerto López"	465	2021-07-12
"Manabí"	"Rocafuerte"	1427	2021-07-12
"Manabí"	"San Vicente"	353	2021-07-12
"Manabí"	"Santa Ana"	1086	2021-07-12
"Manabí"	"Sucre"	1363	2021-07-12
"Manabí"	"Tosagua"	669	2021-07-12
"Manabí"	"Veinticuatro de Mayo"	882	2021-07-12
"Manabí"	"Bolívar"	763	2021-07-13
"Manabí"	"Chone"	3383	2021-07-13
"Manabí"	"El Carmen"	1046	2021-07-13
"Manabí"	"Flavio Alfaro"	429	2021-07-13
"Manabí"	"Jama"	203	2021-07-13
"Manabí"	"Jaramijó"	219	2021-07-13
"Manabí"	"Jipijapa"	1715	2021-07-13
"Manabí"	"Junín"	474	2021-07-13
"Manabí"	"Manta"	4301	2021-07-13
"Manabí"	"Montecristi"	785	2021-07-13
"Manabí"	"Olmedo"	434	2021-07-13
"Manabí"	"Paján"	542	2021-07-13
"Manabí"	"Pedernales"	593	2021-07-13
"Manabí"	"Pichincha"	545	2021-07-13
"Manabí"	"Portoviejo"	10748	2021-07-13
"Manabí"	"Puerto López"	465	2021-07-13
"Manabí"	"Rocafuerte"	1427	2021-07-13
"Manabí"	"San Vicente"	353	2021-07-13
"Manabí"	"Santa Ana"	1086	2021-07-13
"Manabí"	"Sucre"	1363	2021-07-13
"Manabí"	"Tosagua"	669	2021-07-13
"Manabí"	"Veinticuatro de Mayo"	882	2021-07-13
"Manabí"	"Bolívar"	764	2021-07-14
"Manabí"	"Chone"	3388	2021-07-14
"Manabí"	"El Carmen"	1047	2021-07-14
"Manabí"	"Flavio Alfaro"	429	2021-07-14
"Manabí"	"Jama"	203	2021-07-14
"Manabí"	"Jaramijó"	220	2021-07-14
"Manabí"	"Jipijapa"	1715	2021-07-14
"Manabí"	"Junín"	474	2021-07-14
"Manabí"	"Manta"	4306	2021-07-14
"Manabí"	"Montecristi"	785	2021-07-14
"Manabí"	"Olmedo"	434	2021-07-14
"Manabí"	"Paján"	543	2021-07-14
"Manabí"	"Pedernales"	593	2021-07-14
"Manabí"	"Pichincha"	545	2021-07-14
"Manabí"	"Portoviejo"	10751	2021-07-14
"Manabí"	"Puerto López"	465	2021-07-14
"Manabí"	"Rocafuerte"	1428	2021-07-14
